video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_02,13504,875.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00018478016136214137,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13505,875.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.2737712264060974,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13506,875.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.83323073387146,1,0,0,pose_missing,0,0,0,not_evaluated_pose_missing,not_evaluated_pose_missing,not_evaluated_pose_missing
video_02,13507,875.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.009592091664671898,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13508,875.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.78810054063797,1,0,0,pose_missing,0,0,0,not_evaluated_pose_missing,not_evaluated_pose_missing,not_evaluated_pose_missing
video_02,13509,875.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.009390784427523613,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13510,875.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.013308074325323105,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13511,876.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.07968860864639282,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13512,876.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.209377259016037,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13513,876.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0423755869269371,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13514,876.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.009202606976032257,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13515,876.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.002029506955295801,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13516,876.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.07763445377349854,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13517,876.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.15749526023864746,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13518,876.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.4577830135822296,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13519,876.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.048585470765829086,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13520,876.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.6169924139976501,1,0,0,pose_missing,0,0,0,not_evaluated_pose_missing,not_evaluated_pose_missing,not_evaluated_pose_missing
video_02,13521,876.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.18813152611255646,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13522,876.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0720558762550354,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13523,876.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.014669877476990223,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13524,876.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.010958801954984665,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13525,876.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0004580825043376535,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13526,877.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00041442099609412253,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13527,877.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0010157852666452527,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13528,877.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,3.100851131421223e-07,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13529,877.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00010388946975581348,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13530,877.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,9.896182746160775e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13531,877.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0008422345272265375,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13532,877.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,9.693480387795717e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13533,877.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.013079078868031502,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13534,877.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0005512670031748712,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13535,877.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.002089923480525613,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13536,877.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.000335932505549863,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13537,877.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0009464960894547403,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13538,877.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0022270139306783676,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13539,877.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,3.409201599424705e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13540,877.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.023636823520064354,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13541,878.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,1.5191866623354144e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13542,878.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,1.4347938304126728e-07,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13543,878.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,6.775889573873428e-07,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13544,878.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.01154039241373539,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13545,878.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.42984437942504883,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13546,878.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.02066667005419731,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13547,878.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00021317170467227697,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13548,878.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.015775274485349655,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13549,878.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0035192053765058517,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13550,878.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,nan,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13551,878.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.002454824512824416,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13552,878.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.04288012534379959,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13553,878.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.014491855166852474,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13554,878.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.1107558086514473,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13555,878.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.07626959681510925,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13556,879.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.06622935831546783,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13557,879.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.011330396868288517,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13558,879.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.01152616087347269,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13559,879.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00585318123921752,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13560,879.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.03321067616343498,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13561,879.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,4.488782360567711e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13562,879.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,2.421039971522987e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13563,879.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.005891833920031786,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13564,879.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.000857489590998739,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13565,879.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.03396449610590935,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13566,879.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.01115062553435564,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13567,879.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.025691498070955276,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13568,879.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.022608032450079918,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13569,879.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.014446121640503407,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13570,879.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.002803225303068757,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13571,880.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0015870368806645274,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13572,880.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0011345461243763566,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13573,880.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,4.067331610713154e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13574,880.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.000285971793346107,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13575,880.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.003653038525953889,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13576,880.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0018601082265377045,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13577,880.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0021094137337058783,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13578,880.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0004958539502695203,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13579,880.599,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,4.639336475520395e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13580,880.666,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00012196657917229459,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13581,880.7330000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,1.658057499298593e-06,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13582,880.799,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,6.745909104211023e-06,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13583,880.866,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,2.5587904019630514e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13584,880.933,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,5.605141268461011e-06,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13585,880.999,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,2.1064999600639567e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13586,881.066,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,2.886042057070881e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13587,881.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,4.88051628053654e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13588,881.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,4.137682935834164e-06,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13589,881.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,5.471425993164303e-06,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13590,881.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,5.569276254391298e-06,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13591,881.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.002030586125329137,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13592,881.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0038276968989521265,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13593,881.533,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0012246875558048487,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13594,881.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7118229269981384,0.0021007852628827095,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13595,881.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7054611444473267,0.0002915009390562773,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13596,881.7330000000001,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.705289900302887,0.0012895407853648067,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13597,881.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7228235602378845,0.0012864156160503626,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13598,881.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7145066261291504,0.0014744187938049436,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13599,881.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.713020384311676,0.0003855307004414499,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13600,881.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7104969024658203,0.00041313155088573694,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13601,882.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.7009255886077881,0.0009772572666406631,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_02,13602,882.133,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0010326225310564041,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13603,882.1990000000001,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0006725470302626491,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13604,882.266,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00018970330711454153,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13605,882.333,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.0001168429953395389,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13606,882.399,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,0.00019647467706818134,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
video_02,13607,882.466,nan,nan,nan,nan,nan,0,0,,nan,nan,nan,nan,9.409401536686346e-05,0,0,0,both_missing,0,0,0,not_evaluated_both_missing,not_evaluated_both_missing,not_evaluated_both_missing
