video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw,pose_confidence,face_presence_confidence,face_mesh_detected,indicators_accepted,all_indicators_valid,detection_status,ear_valid,mar_valid,head_pose_valid,ear_status,mar_status,head_pose_status
video_01,2984,166.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8531090617179871,0.44718849658966064,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,2985,166.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8573805689811707,0.10674293339252472,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,2986,167.03300000000002,0.24737095729910902,0.023400732191796277,22.25020846944481,16.938269319156483,-144.60880961216364,1,1,RIGHT_EYE,22.25020846944481,16.938269319156483,-144.60880961216364,0.8366213440895081,0.5216287970542908,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2987,167.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8438128232955933,0.4212031364440918,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,2988,167.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8611906170845032,0.3090907633304596,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,2989,167.133,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8521745204925537,0.38551095128059387,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,2990,167.166,0.23275023528066183,0.028718511093074862,21.458142803848695,16.87458177532684,-143.23996054352918,1,1,RIGHT_EYE,21.458142803848695,16.87458177532684,-143.23996054352918,0.8514291644096375,0.6529796719551086,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2991,167.199,0.2860900892256822,0.028183518492626153,21.529440953888695,17.565306012325767,-141.91580924455815,1,1,RIGHT_EYE,21.529440953888695,17.565306012325767,-141.91580924455815,0.8540400862693787,0.6610090136528015,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2992,167.233,0.28563040859641414,0.0253956367039109,22.101360965813473,17.71382299659953,-141.06639723309894,1,1,RIGHT_EYE,22.101360965813473,17.71382299659953,-141.06639723309894,0.8496944308280945,0.5776034593582153,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2993,167.266,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8437557816505432,0.43747422099113464,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,2994,167.299,0.2683657106938935,0.017444179974149956,21.202454143722594,17.476513825825055,-145.4740106251208,1,1,RIGHT_EYE,21.202454143722594,17.476513825825055,-145.4740106251208,0.8562378883361816,0.6607706546783447,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2995,167.333,0.24363002858942684,0.017048314424545012,21.898388346763966,18.23079266095282,-144.3164741344106,1,1,RIGHT_EYE,21.898388346763966,18.23079266095282,-144.3164741344106,0.8603797554969788,0.7888728976249695,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2996,167.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8604230284690857,0.4840710461139679,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,2997,167.399,0.2610794475005943,0.01146380846673173,26.943855259441392,17.76447919567661,-148.8346046696591,1,1,RIGHT_EYE,26.943855259441392,17.76447919567661,-148.8346046696591,0.8638978600502014,0.9959556460380554,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2998,167.433,0.27901086745417025,0.023500675047229594,27.383027196254073,17.591098210033383,-148.1797473995954,1,1,RIGHT_EYE,27.383027196254073,17.591098210033383,-148.1797473995954,0.8600296378135681,0.9980289936065674,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,2999,167.466,0.27315979072162805,0.026391959948416338,26.443904201006067,18.197362717858454,-147.5777390677591,1,1,RIGHT_EYE,26.443904201006067,18.197362717858454,-147.5777390677591,0.8655146956443787,0.9989444017410278,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3000,167.499,0.2516255484007216,0.017919982989966603,24.72602907208145,19.249685758932863,-147.66117246995645,1,1,RIGHT_EYE,24.72602907208145,19.249685758932863,-147.66117246995645,0.8742244243621826,0.9982243180274963,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3001,167.53300000000002,0.259967723518932,0.016893881915565012,24.341099547457596,19.449219177550194,-146.75608025300843,1,1,RIGHT_EYE,24.341099547457596,19.449219177550194,-146.75608025300843,0.873835563659668,0.998485803604126,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3002,167.566,0.25842383071048364,0.017486080830258682,24.40228763853139,19.374801207450545,-146.9782836703307,1,1,RIGHT_EYE,24.40228763853139,19.374801207450545,-146.9782836703307,0.8736236095428467,0.998641312122345,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3003,167.599,0.2511154115508784,0.016436803184869297,23.41376935590834,19.40227069882812,-147.78030574608266,1,1,RIGHT_EYE,23.41376935590834,19.40227069882812,-147.78030574608266,0.8758293986320496,0.9977540373802185,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3004,167.633,0.249221292526226,0.015229463030020901,23.170460825059553,19.301959781127824,-148.1755458418954,1,1,RIGHT_EYE,23.170460825059553,19.301959781127824,-148.1755458418954,0.8714238405227661,0.9976195693016052,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3005,167.666,0.25853761078992277,0.01444696672007861,22.96330546803401,18.98805175117183,-147.22383211669234,1,1,RIGHT_EYE,22.96330546803401,18.98805175117183,-147.22383211669234,0.8736364245414734,0.9986624121665955,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3006,167.699,0.2318734933998612,0.017385466083323444,24.39361205204468,19.864688767883074,-147.62724130582973,1,1,RIGHT_EYE,24.39361205204468,19.864688767883074,-147.62724130582973,0.866441547870636,0.9944149851799011,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3007,167.733,0.23822135236853084,0.017956896328319313,23.866806943765955,20.277420424461095,-145.67046960337143,1,1,RIGHT_EYE,23.866806943765955,20.277420424461095,-145.67046960337143,0.8549937605857849,0.9575707316398621,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3008,167.766,0.2557227233872741,0.01713745342696679,24.985149073879697,20.587312506378716,-145.106855280392,1,1,RIGHT_EYE,24.985149073879697,20.587312506378716,-145.106855280392,0.8601476550102234,0.8702824711799622,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3009,167.799,0.2634496251428842,0.01691557315343583,24.36578988458626,20.260112749374144,-144.70743607561658,1,1,RIGHT_EYE,24.36578988458626,20.260112749374144,-144.70743607561658,0.8437299728393555,0.8988702893257141,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3010,167.833,0.260976157015366,0.02019858168159911,23.759352659057306,19.792463598503108,-144.77109580876075,1,1,RIGHT_EYE,23.759352659057306,19.792463598503108,-144.77109580876075,0.8516159653663635,0.8414438366889954,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3011,167.866,0.2567647591101457,0.02025140804320379,23.38703010880159,19.696556418960654,-144.61584034467984,1,1,RIGHT_EYE,23.38703010880159,19.696556418960654,-144.61584034467984,0.8514068722724915,0.8479452133178711,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3012,167.899,0.24958841711163404,0.021458153847111725,22.946518671212946,19.602279975435177,-143.94576620799936,1,1,RIGHT_EYE,22.946518671212946,19.602279975435177,-143.94576620799936,0.8589537739753723,0.8554002046585083,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3013,167.933,0.25333514965448667,0.020104993554404687,23.68102831474322,19.658053544082886,-144.34980083819028,1,1,RIGHT_EYE,23.68102831474322,19.658053544082886,-144.34980083819028,0.8626301288604736,0.8583395481109619,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3014,167.966,0.25644126820535484,0.019985704751952604,23.664637032002272,19.632595600848507,-144.36475354867792,1,1,RIGHT_EYE,23.664637032002272,19.632595600848507,-144.36475354867792,0.8636094331741333,0.7541944980621338,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3015,167.999,0.26489890986558506,0.016814524828796678,25.158396386398024,20.04611388501343,-146.44938683003122,1,1,RIGHT_EYE,25.158396386398024,20.04611388501343,-146.44938683003122,0.8572571873664856,0.9225195646286011,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3016,168.03300000000002,0.2735059371253727,0.01637000749161172,25.049550135113765,19.869388850576797,-146.4208716207268,1,1,RIGHT_EYE,25.049550135113765,19.869388850576797,-146.4208716207268,0.8638326525688171,0.9143736958503723,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3017,168.066,0.2313512952819134,0.01850722170212631,22.69153458887337,19.222270027848268,-143.48216239774004,1,1,RIGHT_EYE,22.69153458887337,19.222270027848268,-143.48216239774004,0.8613716959953308,0.8579054474830627,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3018,168.099,0.22473978178310294,0.01938092220216293,22.788224542481295,19.589908551096272,-143.65715983847215,1,1,RIGHT_EYE,22.788224542481295,19.589908551096272,-143.65715983847215,0.8632878065109253,0.7750682234764099,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3019,168.133,0.22817040231127034,0.019352640343246734,22.424675659334014,19.572917878671735,-143.44849408594789,1,1,RIGHT_EYE,22.424675659334014,19.572917878671735,-143.44849408594789,0.8565099835395813,0.734641432762146,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3020,168.166,0.23296157447741675,0.01829428406998067,22.140236022810495,19.433035366263855,-143.02657390394532,1,1,RIGHT_EYE,22.140236022810495,19.433035366263855,-143.02657390394532,0.8630701899528503,0.7551038265228271,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3021,168.199,0.23160966544724207,0.019168982347183942,22.93214017619936,19.283073420487025,-143.38167759888856,1,1,RIGHT_EYE,22.93214017619936,19.283073420487025,-143.38167759888856,0.8566035628318787,0.8529464602470398,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3022,168.233,0.23282705648194832,0.01902637235475758,23.003505828991692,19.295014609832776,-143.54190444419976,1,1,RIGHT_EYE,23.003505828991692,19.295014609832776,-143.54190444419976,0.8536185026168823,0.8558807373046875,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3023,168.266,0.23774323264212016,0.01898172890516609,21.84210208479971,19.01385785171478,-143.04210441097283,1,1,RIGHT_EYE,21.84210208479971,19.01385785171478,-143.04210441097283,0.8601384162902832,0.723170816898346,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3024,168.299,0.23950693865061187,0.01912845108446478,21.768794531870427,19.111910780617826,-143.4951281655713,1,1,RIGHT_EYE,21.768794531870427,19.111910780617826,-143.4951281655713,0.8642273545265198,0.7595008015632629,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3025,168.333,0.2929445598579086,0.02543140505281109,23.928522845390795,18.34211488118898,-145.68764546888235,1,1,RIGHT_EYE,23.928522845390795,18.34211488118898,-145.68764546888235,0.8608837723731995,0.8241038918495178,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3026,168.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8906804323196411,0.05713002011179924,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3027,168.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8905595541000366,0.12833364307880402,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3028,168.433,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8913503885269165,0.14724697172641754,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3029,168.466,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8899824619293213,0.18348538875579834,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3030,168.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8852484226226807,0.09881765395402908,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3031,168.53300000000002,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8840504288673401,0.10713653266429901,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3032,168.566,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8848460912704468,0.10271113365888596,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3033,168.599,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.885110080242157,0.11207214742898941,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3034,168.633,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.88482266664505,0.05943196639418602,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3035,168.666,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.884752094745636,0.04063662514090538,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3036,168.699,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8844760656356812,0.020324381068348885,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3037,168.733,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8833853602409363,0.0015353566268458962,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3038,168.766,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8832986950874329,0.0034172660671174526,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3039,168.799,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8797996640205383,0.04012330248951912,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3040,168.833,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8770098686218262,7.5847892730962485e-06,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3041,168.866,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8794737458229065,8.222047654271591e-06,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3042,168.899,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8801403641700745,0.00016242418496403843,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3043,168.933,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8810677528381348,0.00021749713050667197,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3044,168.966,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8811522126197815,0.0004133389447815716,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3045,168.999,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8810834884643555,0.00011614982213359326,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3046,169.03300000000002,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8806034922599792,3.1099840271053836e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3047,169.066,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8783941864967346,7.57084198994562e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3048,169.099,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8739384412765503,0.24559634923934937,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3049,169.133,0.2386004680953795,0.020502248450481538,21.211110134443935,18.26947371494445,-145.51982787131783,1,1,RIGHT_EYE,21.211110134443935,18.26947371494445,-145.51982787131783,0.8763813376426697,0.9858097434043884,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3050,169.166,0.11067502149358333,0.015934385241102644,20.828037076981403,14.182497772028686,-144.06539556924253,1,1,RIGHT_EYE,20.828037076981403,14.182497772028686,-144.06539556924253,0.8752585053443909,0.9825073480606079,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3051,169.199,0.1184911619437433,0.02656807938156296,17.13878331737293,11.830335013480273,-147.373054760917,1,1,RIGHT_EYE,17.13878331737293,11.830335013480273,-147.373054760917,0.8719182014465332,0.7068364024162292,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3052,169.233,0.10612732350051288,0.0015792786311799928,1.7585341876571035,3.925926311481255,-151.32571388806338,1,1,RIGHT_EYE,1.7585341876571035,3.925926311481255,-151.32571388806338,0.8519417643547058,0.9893953204154968,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3053,169.266,0.17601248104020875,0.0402438498255313,-7.646382415863225,-0.5014496361629387,-147.06095361578355,1,1,RIGHT_EYE,-7.646382415863225,-0.5014496361629387,-147.06095361578355,0.8578132390975952,0.6546756029129028,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3054,169.299,0.16920753884356068,0.009124826478862471,-12.544874801039237,-2.478532786100273,-144.65644269023522,1,1,RIGHT_EYE,-12.544874801039237,-2.478532786100273,-144.65644269023522,0.8524774312973022,0.7205246686935425,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3055,169.333,0.2066881278424622,0.045714836735065476,-15.664216955862292,-3.4150071668024675,-146.93000908399208,1,1,RIGHT_EYE,-15.664216955862292,-3.4150071668024675,-146.93000908399208,0.8417807817459106,0.8240717053413391,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3056,169.366,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.844755232334137,1.7018921425915323e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3057,169.399,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8532167673110962,4.8104421779271433e-08,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
video_01,3058,169.433,0.27017623935210733,0.03129218241270291,-28.444142946220175,-5.365328106890865,-149.37281661002217,1,1,RIGHT_EYE,-28.444142946220175,-5.365328106890865,-149.37281661002217,0.8363297581672668,0.8126391172409058,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3059,169.466,0.24036148237977387,0.01886091348131935,-29.67955820192213,-8.649747864934772,-147.92179911998892,1,1,RIGHT_EYE,-29.67955820192213,-8.649747864934772,-147.92179911998892,0.8756359219551086,0.7197628021240234,1,1,1,both_detected,1,1,1,ok,ok,ok
video_01,3060,169.499,nan,nan,nan,nan,nan,0,1,,nan,nan,nan,0.8547465205192566,3.556652518454939e-05,0,0,0,face_mesh_missing,0,0,0,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing,not_evaluated_face_mesh_missing
