video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_04,148,9.866,0.10958453410683881,0.0045420881716422565,-27.652948231383156,-25.319371421791512,-145.28358929788902,1,1,RIGHT_EYE,-27.652948231383156,-25.319371421791512,-145.28358929788902
video_04,149,9.933,0.10812457279496569,0.003079773804217003,-26.410451130027543,-25.236716268219833,-145.02984755008222,1,1,RIGHT_EYE,-26.410451130027543,-25.236716268219833,-145.02984755008222
video_04,150,9.999,0.12120848965765166,0.0036636575956226834,-26.43958915930363,-24.189650961670985,-145.5774507678284,1,1,RIGHT_EYE,-26.43958915930363,-24.189650961670985,-145.5774507678284
video_04,151,10.066,0.09523364418760802,0.0002662643996616766,-25.929323005795062,-25.170295357997862,-142.56821387337416,1,1,RIGHT_EYE,-25.929323005795062,-25.170295357997862,-142.56821387337416
video_04,152,10.133,0.08873320435929587,0.02224125519284726,-26.007161737667136,-24.05452261267847,-144.2428935007952,1,1,RIGHT_EYE,-26.007161737667136,-24.05452261267847,-144.2428935007952
video_04,153,10.199,0.12772946269393695,0.013533290817977058,-26.92883065052569,-23.188790410201428,-144.3642596636352,1,1,RIGHT_EYE,-26.92883065052569,-23.188790410201428,-144.3642596636352
video_04,154,10.266,0.09772386485776734,0.033852615014733356,-25.46183044595757,-23.45813057925656,-140.58813471974187,1,1,RIGHT_EYE,-25.46183044595757,-23.45813057925656,-140.58813471974187
video_04,155,10.333,0.09217528200623851,0.03009669734287142,-25.896668921660044,-23.43566978089964,-142.25430335827795,1,1,RIGHT_EYE,-25.896668921660044,-23.43566978089964,-142.25430335827795
video_04,156,10.399,0.09837522402418634,0.02262682974268917,-26.168443821784425,-24.79124115925613,-140.17198223802575,1,1,RIGHT_EYE,-26.168443821784425,-24.79124115925613,-140.17198223802575
video_04,157,10.466000000000001,0.11058572468274913,0.017597343534405206,-27.573004173356487,-24.61724091264802,-141.12015744242206,1,1,RIGHT_EYE,-27.573004173356487,-24.61724091264802,-141.12015744242206
video_04,158,10.533,0.11198457575604305,0.02346404290974695,-27.675053603660537,-24.73950721240115,-141.34735164009635,1,1,RIGHT_EYE,-27.675053603660537,-24.73950721240115,-141.34735164009635
video_04,159,10.599,0.11472246816824773,0.09302886235704842,-31.363558674320586,-24.284469601996474,-142.89531662138666,1,1,RIGHT_EYE,-31.363558674320586,-24.284469601996474,-142.89531662138666
video_04,160,10.666,0.09860984369136579,0.02757394521742132,-27.378144250861478,-25.050896165430242,-140.35868631594255,1,1,RIGHT_EYE,-27.378144250861478,-25.050896165430242,-140.35868631594255
video_04,161,10.733,0.10909630012858458,0.05727396664443774,-28.292486808027967,-25.43793097371712,-141.84472639084208,1,1,RIGHT_EYE,-28.292486808027967,-25.43793097371712,-141.84472639084208
video_04,162,10.799,0.10401360286223302,0.06979741066654906,-29.898939533093884,-25.23119391672691,-143.42398829676932,1,1,RIGHT_EYE,-29.898939533093884,-25.23119391672691,-143.42398829676932
video_04,163,10.866,0.11906386966610558,0.058907923525923056,-30.694845806007354,-25.53002319850342,-142.38515826595562,1,1,RIGHT_EYE,-30.694845806007354,-25.53002319850342,-142.38515826595562
video_04,164,10.933,0.12364633751142828,0.04385325023754312,-28.83637000506631,-25.03221335757068,-143.13033006803292,1,1,RIGHT_EYE,-28.83637000506631,-25.03221335757068,-143.13033006803292
video_04,165,10.999,0.12357028484341469,0.06743362872606663,-30.589168702793803,-24.04537353620534,-145.5997133710738,1,1,RIGHT_EYE,-30.589168702793803,-24.04537353620534,-145.5997133710738
video_04,166,11.066,0.12340779079756392,0.04921349675339618,-27.989046001574412,-23.012888111315174,-144.63757200282123,1,1,RIGHT_EYE,-27.989046001574412,-23.012888111315174,-144.63757200282123
video_04,167,11.133,0.09861640767654624,0.02602739715976498,-29.131982108724152,-23.319713746362993,-144.41953043239434,1,1,RIGHT_EYE,-29.131982108724152,-23.319713746362993,-144.41953043239434
video_04,168,11.199,0.07454839722706472,0.011978573113907846,-28.945022633815743,-23.684957691309123,-144.6542330150007,1,1,RIGHT_EYE,-28.945022633815743,-23.684957691309123,-144.6542330150007
video_04,169,11.266,0.08080778720340595,0.006291898373327879,-29.65614152736647,-23.77357792996719,-144.00085617213603,1,1,RIGHT_EYE,-29.65614152736647,-23.77357792996719,-144.00085617213603
video_04,170,11.333,0.11647401396833533,0.004780126229380143,-27.611670305856066,-23.114971803044366,-144.0435082680166,1,1,RIGHT_EYE,-27.611670305856066,-23.114971803044366,-144.0435082680166
video_04,171,11.399,0.10146631567440667,0.004632000998151995,-28.937836485869173,-25.142684493252542,-143.6617274273512,1,1,RIGHT_EYE,-28.937836485869173,-25.142684493252542,-143.6617274273512
video_04,172,11.466000000000001,0.1232799722531932,0.006991208354154053,-29.014252501085952,-23.874325034719835,-146.82570873321785,1,1,RIGHT_EYE,-29.014252501085952,-23.874325034719835,-146.82570873321785
video_04,173,11.533,0.13162676107616927,0.0015908212684515345,-27.911329128127328,-24.118937399910745,-144.56519706132121,1,1,RIGHT_EYE,-27.911329128127328,-24.118937399910745,-144.56519706132121
video_04,174,11.599,0.13002774781776036,0.001664192250605569,-27.521969357470716,-24.823149565204485,-144.72566532082922,1,1,RIGHT_EYE,-27.521969357470716,-24.823149565204485,-144.72566532082922
video_04,175,11.666,0.12780315470621015,0.0023649221894889404,-27.483582112491884,-24.819954970726503,-145.16862016183467,1,1,RIGHT_EYE,-27.483582112491884,-24.819954970726503,-145.16862016183467
video_04,176,11.733,0.1207642207577008,0.0017669089368185867,-27.078503481430698,-24.31200277301957,-146.6554441984145,1,1,RIGHT_EYE,-27.078503481430698,-24.31200277301957,-146.6554441984145
video_04,177,11.799,0.09994017153315853,0.0035637929262145886,-24.198146287158036,-23.960422476141968,-145.43841155380576,1,1,RIGHT_EYE,-24.198146287158036,-23.960422476141968,-145.43841155380576
video_04,178,11.866,0.1353160521288238,0.002593161608495356,-24.99551011113001,-22.838409823170963,-147.79828637943325,1,1,RIGHT_EYE,-24.99551011113001,-22.838409823170963,-147.79828637943325
video_04,179,11.933,0.1107324691375744,0.005665312222610552,-26.01186045509587,-23.239277831548712,-147.84555677564046,1,1,RIGHT_EYE,-26.01186045509587,-23.239277831548712,-147.84555677564046
video_04,180,11.999,0.1271046510899455,0.006188940052849935,-26.292230329262576,-23.411023637663924,-147.62143076648692,1,1,RIGHT_EYE,-26.292230329262576,-23.411023637663924,-147.62143076648692
video_04,181,12.066,0.11292953641257232,0.007654124307031829,-26.28696433642838,-23.583469331135955,-146.84164494475064,1,1,RIGHT_EYE,-26.28696433642838,-23.583469331135955,-146.84164494475064
video_04,182,12.133,0.12462007638150814,0.007208875652581916,-26.562665860825952,-23.78715372748946,-148.68657888024998,1,1,RIGHT_EYE,-26.562665860825952,-23.78715372748946,-148.68657888024998
video_04,183,12.199,0.10820416260381689,0.008483107543767531,-25.535913221183762,-23.910192801159678,-148.11920508070276,1,1,RIGHT_EYE,-25.535913221183762,-23.910192801159678,-148.11920508070276
video_04,184,12.266,0.10381811226781607,0.006401348786499399,-25.631576233198047,-24.277464118020166,-146.91779786157616,1,1,RIGHT_EYE,-25.631576233198047,-24.277464118020166,-146.91779786157616
video_04,185,12.333,0.11130429021050231,0.004020338391271325,-24.687486165532192,-23.62556940226238,-146.33325455139425,1,1,RIGHT_EYE,-24.687486165532192,-23.62556940226238,-146.33325455139425
video_04,186,12.399,0.09730746968217917,0.004874724546271668,-26.165722407848154,-23.94545909475254,-146.98076913410122,1,1,RIGHT_EYE,-26.165722407848154,-23.94545909475254,-146.98076913410122
video_04,187,12.466000000000001,0.09134578089446607,0.00679401329175794,-27.084814737607452,-24.678025656902673,-146.26211597980856,1,1,RIGHT_EYE,-27.084814737607452,-24.678025656902673,-146.26211597980856
video_04,188,12.533,0.11979049851113001,0.004486377190484209,-27.488812153483437,-23.65312243423771,-147.61458602264253,1,1,RIGHT_EYE,-27.488812153483437,-23.65312243423771,-147.61458602264253
video_04,189,12.599,0.13565204327043903,0.002105228871287669,-28.79816829846045,-24.56864826006373,-149.775219422883,1,1,RIGHT_EYE,-28.79816829846045,-24.56864826006373,-149.775219422883
video_04,190,12.666,0.11506482875282054,0.002218578653351291,-26.82373711151567,-24.640443695482567,-146.82275986992948,1,1,RIGHT_EYE,-26.82373711151567,-24.640443695482567,-146.82275986992948
video_04,191,12.733,0.11349264726213448,0.0029860815752012506,-27.064561089822018,-24.777677174924758,-147.22701485843717,1,1,RIGHT_EYE,-27.064561089822018,-24.777677174924758,-147.22701485843717
video_04,192,12.799,0.16980246383170242,0.0067481774189924815,-28.309969186908404,-24.081943404541637,-146.24956286105245,1,1,RIGHT_EYE,-28.309969186908404,-24.081943404541637,-146.24956286105245
video_04,193,12.866,0.128673450627322,0.009868144143666194,-27.388559795174825,-24.105556102647068,-146.67644057570834,1,1,RIGHT_EYE,-27.388559795174825,-24.105556102647068,-146.67644057570834
video_04,194,12.933,0.12713422359563278,0.0070206309402820665,-28.952740725838613,-23.351428054860456,-148.56172999425795,1,1,RIGHT_EYE,-28.952740725838613,-23.351428054860456,-148.56172999425795
video_04,195,12.999,0.11050603993829648,0.005868479902683385,-28.22274563536671,-22.963544819613677,-147.86638012288137,1,1,RIGHT_EYE,-28.22274563536671,-22.963544819613677,-147.86638012288137
video_04,196,13.066,0.1016905849478697,0.00365109751184338,-28.503539701332514,-22.51501683075405,-148.6310659063297,1,1,RIGHT_EYE,-28.503539701332514,-22.51501683075405,-148.6310659063297
video_04,197,13.133,0.13206197516409157,0.003314391494212837,-27.397637603649923,-22.466778142746456,-147.23657433332693,1,1,RIGHT_EYE,-27.397637603649923,-22.466778142746456,-147.23657433332693
video_04,198,13.199,0.17704128813491674,0.002610852275955269,-28.22344253912904,-21.854880535932374,-151.3864926694337,1,1,RIGHT_EYE,-28.22344253912904,-21.854880535932374,-151.3864926694337
video_04,199,13.266,0.17085937296475487,0.003587100500453462,-26.274436743746367,-23.770906805751927,-146.1692313677039,1,1,RIGHT_EYE,-26.274436743746367,-23.770906805751927,-146.1692313677039
video_04,200,13.333,0.1801275253981455,0.0035657058125405025,-27.62423377748316,-22.25541354252045,-148.3206357254832,1,1,RIGHT_EYE,-27.62423377748316,-22.25541354252045,-148.3206357254832
video_04,201,13.399,0.14583264441148414,0.002678768863724466,-28.45436625805974,-24.11893237214909,-148.34791750904756,1,1,RIGHT_EYE,-28.45436625805974,-24.11893237214909,-148.34791750904756
video_04,202,13.466000000000001,0.14481074065154406,0.008679060808716546,-30.4528597606433,-24.96161233422977,-148.28108725154684,1,1,RIGHT_EYE,-30.4528597606433,-24.96161233422977,-148.28108725154684
video_04,203,13.533,0.13566082276973682,0.0017812531120433767,-27.805846865437957,-24.452191356503793,-147.36368544331106,1,1,RIGHT_EYE,-27.805846865437957,-24.452191356503793,-147.36368544331106
video_04,204,13.599,0.11875814423974147,0.0039554844140461945,-27.817427726173282,-24.655113881334504,-146.1588196616933,1,1,RIGHT_EYE,-27.817427726173282,-24.655113881334504,-146.1588196616933
video_04,205,13.666,0.11150040961597041,0.001344429610991165,-29.314792049896816,-25.706359724024537,-144.66546131084866,1,1,RIGHT_EYE,-29.314792049896816,-25.706359724024537,-144.66546131084866
video_04,206,13.733,0.11025880450639798,0.0024472195690365566,-29.453569599787798,-24.551149947886284,-145.5085671714868,1,1,RIGHT_EYE,-29.453569599787798,-24.551149947886284,-145.5085671714868
video_04,207,13.799,0.086825608498066,0.0026814534640386034,-28.867816616742033,-25.174731422114377,-146.56567888406522,1,1,RIGHT_EYE,-28.867816616742033,-25.174731422114377,-146.56567888406522
video_04,208,13.866,0.11392105435452321,0.00251629914937947,-28.989045031824457,-25.566519761329218,-145.28315373500365,1,1,RIGHT_EYE,-28.989045031824457,-25.566519761329218,-145.28315373500365
video_04,209,13.933,0.11199140357881096,0.002383605407496364,-27.517419510091305,-24.7702683246609,-145.38911195032932,1,1,RIGHT_EYE,-27.517419510091305,-24.7702683246609,-145.38911195032932
video_04,210,13.999,0.12066814478832318,0.009122783557554894,-32.881413646571296,-26.15170090315774,-147.41011729616005,1,1,RIGHT_EYE,-32.881413646571296,-26.15170090315774,-147.41011729616005
video_04,211,14.066,0.09819348266567667,0.005748301410909442,-28.33251109735599,-25.67375771633258,-144.76305591351965,1,1,RIGHT_EYE,-28.33251109735599,-25.67375771633258,-144.76305591351965
video_04,212,14.133,0.11257369645504976,0.003957828020415138,-29.14027811977306,-27.032285646238485,-144.58619558758923,1,1,RIGHT_EYE,-29.14027811977306,-27.032285646238485,-144.58619558758923
video_04,213,14.199,0.11966351719127247,0.009239266526800937,-29.83916050672564,-25.874398370998886,-146.4625012102417,1,1,RIGHT_EYE,-29.83916050672564,-25.874398370998886,-146.4625012102417
video_04,214,14.266,0.11672698369765569,0.009875037151243589,-26.44821379915295,-26.353068201600983,-143.87879027654816,1,1,RIGHT_EYE,-26.44821379915295,-26.353068201600983,-143.87879027654816
video_04,215,14.333,0.09793396243834883,0.013019715139448931,-29.467840792903456,-26.421441698319036,-146.7888041649937,1,1,RIGHT_EYE,-29.467840792903456,-26.421441698319036,-146.7888041649937
video_04,216,14.399,0.10940697596236645,0.01360953693147564,-30.13213443780035,-25.776777981397622,-147.54275798018807,1,1,RIGHT_EYE,-30.13213443780035,-25.776777981397622,-147.54275798018807
video_04,217,14.466000000000001,0.10484366337618889,0.012047025581009677,-30.345641843913192,-26.385326135070937,-148.68816412850265,1,1,RIGHT_EYE,-30.345641843913192,-26.385326135070937,-148.68816412850265
video_04,218,14.533,0.11288827965098991,0.010939446924800238,-30.098308992070613,-26.01792622047613,-147.63276499715352,1,1,RIGHT_EYE,-30.098308992070613,-26.01792622047613,-147.63276499715352
video_04,219,14.599,0.12261514094185924,0.011690311548796559,-29.768316256028992,-26.178316272050665,-147.3499145375343,1,1,RIGHT_EYE,-29.768316256028992,-26.178316272050665,-147.3499145375343
video_04,220,14.666,0.11369788532431727,0.006979972279588654,-28.989173005472377,-26.067032846063928,-147.72611316068728,1,1,RIGHT_EYE,-28.989173005472377,-26.067032846063928,-147.72611316068728
video_04,221,14.733,0.12389867056127886,0.007278250525389987,-29.710958989372237,-25.80693020154004,-147.65917417659702,1,1,RIGHT_EYE,-29.710958989372237,-25.80693020154004,-147.65917417659702
video_04,222,14.799,0.13481789012525217,0.006683070817952778,-28.8905870504068,-26.683413813691296,-146.9390189863815,1,1,RIGHT_EYE,-28.8905870504068,-26.683413813691296,-146.9390189863815
video_04,223,14.866,0.12077894575831608,0.008248742167880824,-29.108874133549605,-26.724943634760294,-147.23778247895103,1,1,RIGHT_EYE,-29.108874133549605,-26.724943634760294,-147.23778247895103
video_04,224,14.933,0.10900037183139921,0.009284030072471104,-29.745705005841096,-26.403288184945318,-147.4909000673175,1,1,RIGHT_EYE,-29.745705005841096,-26.403288184945318,-147.4909000673175
video_04,225,14.999,0.12727777539804,0.013166967430361231,-28.709036878724653,-24.752742984199564,-149.3436412552174,1,1,RIGHT_EYE,-28.709036878724653,-24.752742984199564,-149.3436412552174
video_04,226,15.066,0.164454166557785,0.004508153274247572,-27.168452095684014,-24.148738265619233,-147.08184745171695,1,1,RIGHT_EYE,-27.168452095684014,-24.148738265619233,-147.08184745171695
video_04,227,15.133,0.12541971049471679,0.002810217534009363,-26.969884591866276,-23.125739803900903,-146.57056963209578,1,1,RIGHT_EYE,-26.969884591866276,-23.125739803900903,-146.57056963209578
video_04,228,15.199,0.12341721467674385,0.003681500888767918,-28.067975206868496,-23.711343800012745,-146.79094509839774,1,1,RIGHT_EYE,-28.067975206868496,-23.711343800012745,-146.79094509839774
video_04,229,15.266,0.14458495507593164,0.0068541704468177604,-28.44077076577441,-22.744313198073275,-148.18713949771947,1,1,RIGHT_EYE,-28.44077076577441,-22.744313198073275,-148.18713949771947
video_04,230,15.333,0.1266857486315398,0.00749979827215816,-29.997604048932153,-24.011748652490052,-146.8135367676329,1,1,RIGHT_EYE,-29.997604048932153,-24.011748652490052,-146.8135367676329
video_04,231,15.399,0.14433433561559858,0.005677643244292824,-27.46339156856273,-23.28385877328625,-147.14935242588044,1,1,RIGHT_EYE,-27.46339156856273,-23.28385877328625,-147.14935242588044
video_04,232,15.466000000000001,0.18122616948160455,0.0038587575936527645,-30.54737315095339,-22.05613573403326,-150.225940029746,1,1,RIGHT_EYE,-30.54737315095339,-22.05613573403326,-150.225940029746
video_04,233,15.533,0.13936037646173638,0.005187657498452836,-28.330823108022415,-19.266679135512423,-149.17037578546723,1,1,RIGHT_EYE,-28.330823108022415,-19.266679135512423,-149.17037578546723
video_04,234,15.599,0.12840412341248206,0.0043545264423662635,-23.95184281757823,-16.594722757362028,-148.44963577682915,1,1,RIGHT_EYE,-23.95184281757823,-16.594722757362028,-148.44963577682915
video_04,235,15.666,0.12168139877857907,0.0036626120247316386,-26.663909148154705,-15.073981035864028,-152.66379630117783,1,1,RIGHT_EYE,-26.663909148154705,-15.073981035864028,-152.66379630117783
video_04,236,15.733,0.11933484720924893,0.0032521469227390254,-27.92970748015344,-15.053181005537686,-152.68239047790667,1,1,RIGHT_EYE,-27.92970748015344,-15.053181005537686,-152.68239047790667
video_04,237,15.799,0.14333605927310705,0.0035875614449455084,-27.830831195981435,-13.915906607843242,-155.44430253413577,1,1,RIGHT_EYE,-27.830831195981435,-13.915906607843242,-155.44430253413577
video_04,238,15.866,0.16094272891953407,0.0054359340907067875,-27.520312940494723,-14.54471783105023,-152.87571722482144,1,1,RIGHT_EYE,-27.520312940494723,-14.54471783105023,-152.87571722482144
video_04,239,15.933,0.13438114230511577,0.0068105238541315135,-26.480909635048604,-14.43680946167342,-151.99376596116076,1,1,RIGHT_EYE,-26.480909635048604,-14.43680946167342,-151.99376596116076
