video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_01,3454,182.633,0.12390586217250268,0.006330778796911451,-30.133199245067182,-11.197263097271772,-147.62257638600136,1,1,RIGHT_EYE,-30.133199245067182,-11.197263097271772,-147.62257638600136
video_01,3455,182.666,0.14428517066063587,0.0041050335384921555,-29.13779922052239,-11.194546036330673,-146.6703482952764,1,1,RIGHT_EYE,-29.13779922052239,-11.194546036330673,-146.6703482952764
video_01,3456,182.699,0.14333204926492968,0.002623176715092364,-30.27845300480241,-10.3826256753991,-148.19901954509373,1,1,RIGHT_EYE,-30.27845300480241,-10.3826256753991,-148.19901954509373
video_01,3457,182.733,0.13946014846376936,0.0003987972396687301,-28.914061768755364,-10.319160361092441,-147.10299067229303,1,1,RIGHT_EYE,-28.914061768755364,-10.319160361092441,-147.10299067229303
video_01,3458,182.766,0.12388097480992456,0.002480895279196901,-28.370935859842287,-11.474879686228126,-145.97969097029974,1,1,RIGHT_EYE,-28.370935859842287,-11.474879686228126,-145.97969097029974
video_01,3459,182.799,0.13943127622362703,0.0017336486977164419,-28.58841890940771,-11.575085809715663,-147.36161559489113,1,1,RIGHT_EYE,-28.58841890940771,-11.575085809715663,-147.36161559489113
video_01,3460,182.833,0.12947388839476934,0.0026286324728371194,-29.003614990660527,-12.62732283137573,-145.42200629706974,1,1,RIGHT_EYE,-29.003614990660527,-12.62732283137573,-145.42200629706974
video_01,3461,182.866,0.11361708310862748,0.004236839576702682,-28.527364600901187,-11.672287459982542,-145.9704599006337,1,1,RIGHT_EYE,-28.527364600901187,-11.672287459982542,-145.9704599006337
video_01,3462,182.899,0.11347325709967308,0.00278531722113028,-27.383125424592116,-9.576715466786522,-147.25737237011583,1,1,RIGHT_EYE,-27.383125424592116,-9.576715466786522,-147.25737237011583
video_01,3463,182.933,0.12343902645994084,0.0025645267799169424,-28.019028169069138,-7.95232976194389,-149.54415147169158,1,1,RIGHT_EYE,-28.019028169069138,-7.95232976194389,-149.54415147169158
video_01,3464,182.966,0.13744576972326283,0.004188783158367762,-26.87688099975744,-6.8556562657489595,-150.86179742716706,1,1,RIGHT_EYE,-26.87688099975744,-6.8556562657489595,-150.86179742716706
video_01,3465,182.999,0.12349745369229516,0.0015763259569237878,-26.32811922631232,-8.058076618988,-149.27996053206607,1,1,RIGHT_EYE,-26.32811922631232,-8.058076618988,-149.27996053206607
video_01,3466,183.03300000000002,0.15809021216373617,0.0064520974175526,-24.535334138847603,-6.8043732895257305,-148.46838644908377,1,1,RIGHT_EYE,-24.535334138847603,-6.8043732895257305,-148.46838644908377
video_01,3467,183.066,0.1805777532891628,0.0035827242672864927,-25.741496290404044,-6.178438644851797,-149.55886348665976,1,1,RIGHT_EYE,-25.741496290404044,-6.178438644851797,-149.55886348665976
video_01,3468,183.09900000000002,0.21664162481449234,0.004168204339112049,-28.745944378045102,-5.5386033353266075,-152.6635381301353,1,1,RIGHT_EYE,-28.745944378045102,-5.5386033353266075,-152.6635381301353
video_01,3469,183.133,0.20767281840237659,0.0028070970827565947,-28.924935120712842,-6.966269353956902,-153.0521016251694,1,1,RIGHT_EYE,-28.924935120712842,-6.966269353956902,-153.0521016251694
video_01,3470,183.166,0.17175956655878863,0.001233537882692194,-29.53994009084789,-8.371932387424996,-150.4887866366745,1,1,RIGHT_EYE,-29.53994009084789,-8.371932387424996,-150.4887866366745
video_01,3471,183.199,0.16241214467391968,0.004629610483567845,-26.13560102999127,-7.579719105190919,-149.9611679023477,1,1,RIGHT_EYE,-26.13560102999127,-7.579719105190919,-149.9611679023477
video_01,3472,183.233,0.1778377387534638,0.004028346537227754,-24.61718810454791,-6.770446059881158,-148.09166711403324,1,1,RIGHT_EYE,-24.61718810454791,-6.770446059881158,-148.09166711403324
video_01,3473,183.266,0.16459560611066013,0.005375127842963172,-24.701856152408762,-7.307746024117653,-147.21111491257795,1,1,RIGHT_EYE,-24.701856152408762,-7.307746024117653,-147.21111491257795
video_01,3474,183.299,0.16400843334462642,0.014075252981347604,-24.441199412092146,-8.515437200400132,-146.0515267109206,1,1,RIGHT_EYE,-24.441199412092146,-8.515437200400132,-146.0515267109206
video_01,3475,183.333,0.16002800088824304,0.07838676510077978,-23.404938957724486,-8.077720378854904,-145.09796656254352,1,1,RIGHT_EYE,-23.404938957724486,-8.077720378854904,-145.09796656254352
video_01,3476,183.366,0.14123039289762582,0.036065847757175015,-21.10181076620338,-7.543088552480687,-145.0725889304702,1,1,RIGHT_EYE,-21.10181076620338,-7.543088552480687,-145.0725889304702
video_01,3477,183.399,0.11936119532164599,0.005771733643285186,-19.633832776127317,-7.286465103271934,-145.0425326267223,1,1,RIGHT_EYE,-19.633832776127317,-7.286465103271934,-145.0425326267223
video_01,3478,183.433,0.13017760878374873,0.011327319899876332,-20.180801958347477,-7.913563602000829,-144.5176803397054,1,1,RIGHT_EYE,-20.180801958347477,-7.913563602000829,-144.5176803397054
video_01,3479,183.466,0.09844319905941426,0.0294957064275858,-21.067275304924465,-9.5070824869423,-145.92398761847014,1,1,RIGHT_EYE,-21.067275304924465,-9.5070824869423,-145.92398761847014
video_01,3480,183.499,0.14363843967858836,0.010834197672461177,-17.985611536435556,-8.473191307518935,-142.90299059763996,1,1,RIGHT_EYE,-17.985611536435556,-8.473191307518935,-142.90299059763996
video_01,3481,183.53300000000002,0.14017768928649763,0.003876350113844889,-20.100394603511933,-7.907652669385983,-145.9488330945947,1,1,RIGHT_EYE,-20.100394603511933,-7.907652669385983,-145.9488330945947
video_01,3482,183.566,0.11770876723525685,0.0015828420952573568,-16.772399513376367,-6.918501039841683,-145.55256276936282,1,1,RIGHT_EYE,-16.772399513376367,-6.918501039841683,-145.55256276936282
video_01,3483,183.59900000000002,0.12502284327493648,0.008782844160502096,-15.49329423815068,-5.8049179246298275,-143.4432766568676,1,1,RIGHT_EYE,-15.49329423815068,-5.8049179246298275,-143.4432766568676
video_01,3484,183.633,0.12851212238441848,0.0007689061650144807,-18.89877438046339,-5.874275301732505,-145.8728750901567,1,1,RIGHT_EYE,-18.89877438046339,-5.874275301732505,-145.8728750901567
video_01,3485,183.666,0.1527882955947864,0.013188517789361786,-19.598271034121648,-6.853456513743649,-141.72923449475584,1,1,RIGHT_EYE,-19.598271034121648,-6.853456513743649,-141.72923449475584
video_01,3486,183.699,0.14893204376682773,0.00466026091624616,-16.961815854850958,-6.69817389662626,-141.26566589068727,1,1,RIGHT_EYE,-16.961815854850958,-6.69817389662626,-141.26566589068727
video_01,3487,183.733,0.1432565241678257,0.013276239299162478,-33.26435387320978,-173.59675744229583,-169.6662626909696,1,1,RIGHT_EYE,-33.26435387320978,-173.59675744229583,-169.6662626909696
video_01,3488,183.766,0.13859159166346532,0.0048715780959990036,-14.534525312332999,-5.899634774701416,-138.68522522123294,1,1,RIGHT_EYE,-14.534525312332999,-5.899634774701416,-138.68522522123294
video_01,3489,183.799,0.1389205543532143,0.0050956334403660115,-11.525426993926752,-3.756660240367617,-141.71507883914165,1,1,RIGHT_EYE,-11.525426993926752,-3.756660240367617,-141.71507883914165
video_01,3490,183.833,0.1229109064488704,0.003680013046478149,-15.881851375896833,-1.6231567555821158,-144.18078999041472,1,1,RIGHT_EYE,-15.881851375896833,-1.6231567555821158,-144.18078999041472
video_01,3491,183.866,0.1273669183820792,0.010019735384830988,-11.617653126545733,-1.893010417460036,-145.48457630007942,1,1,RIGHT_EYE,-11.617653126545733,-1.893010417460036,-145.48457630007942
video_01,3492,183.899,0.153962310111563,0.006596365292476348,-8.232601336383148,-3.7831811805663507,-142.35074815728788,1,1,RIGHT_EYE,-8.232601336383148,-3.7831811805663507,-142.35074815728788
video_01,3493,183.933,0.19034788893124022,0.0026435456784924868,-2.5699608233846587,-2.3328735946389405,-138.13465611485947,1,1,RIGHT_EYE,-2.5699608233846587,-2.3328735946389405,-138.13465611485947
video_01,3494,183.966,0.16776004607170353,0.001762919819086328,-0.5065342992987375,-1.3515402168320403,-141.01371727827228,1,1,RIGHT_EYE,-0.5065342992987375,-1.3515402168320403,-141.01371727827228
video_01,3495,183.999,0.1455960496886698,0.00047059781562157457,6.1169261244959205,2.3625676257770594,-141.14634944338013,1,1,RIGHT_EYE,6.1169261244959205,2.3625676257770594,-141.14634944338013
video_01,3496,184.03300000000002,0.15815668309518188,0.00822866200363417,5.552290660656347,2.4339199599304573,-135.13124482070776,1,1,RIGHT_EYE,5.552290660656347,2.4339199599304573,-135.13124482070776
video_01,3497,184.066,0.15325629140281474,0.004842814820280242,7.896631993764981,1.5861532728969612,-139.4610415963593,1,1,RIGHT_EYE,7.896631993764981,1.5861532728969612,-139.4610415963593
video_01,3498,184.09900000000002,0.1317509009622121,0.0016705705724660291,10.838171660540239,1.74861723711661,-141.4983691534793,1,1,RIGHT_EYE,10.838171660540239,1.74861723711661,-141.4983691534793
video_01,3499,184.133,0.10739512504281924,0.00268762452164616,15.22267708196874,3.735971492910243,-141.90618225182016,1,1,RIGHT_EYE,15.22267708196874,3.735971492910243,-141.90618225182016
video_01,3500,184.166,0.13853322919119856,0.005942435926990428,13.06988800330523,4.329047508372977,-137.37883385140273,1,1,RIGHT_EYE,13.06988800330523,4.329047508372977,-137.37883385140273
video_01,3501,184.199,0.22442357117004605,0.01159598534808096,13.587049455224744,6.916896646168109,-139.14879392479227,1,1,RIGHT_EYE,13.587049455224744,6.916896646168109,-139.14879392479227
video_01,3502,184.233,0.19706638672404655,0.012147478858282223,16.838799128108185,7.476314124998734,-142.14510438231665,1,1,RIGHT_EYE,16.838799128108185,7.476314124998734,-142.14510438231665
video_01,3503,184.266,0.2853318536863988,0.016291006933460528,18.44475991381265,6.616806140206899,-140.45107083975833,1,1,RIGHT_EYE,18.44475991381265,6.616806140206899,-140.45107083975833
video_01,3504,184.299,0.32013201488559806,0.0411003608669997,25.082319023702272,8.343160038695403,-144.75072763727846,1,1,RIGHT_EYE,25.082319023702272,8.343160038695403,-144.75072763727846
video_01,3505,184.333,0.21900205524014152,0.09654649775498136,25.036377932597816,7.549982393233796,-146.1728285094895,1,1,RIGHT_EYE,25.036377932597816,7.549982393233796,-146.1728285094895
video_01,3506,184.366,0.18847266679285207,0.03320304841909256,20.543831861456834,6.698200094325487,-144.3801168738655,1,1,RIGHT_EYE,20.543831861456834,6.698200094325487,-144.3801168738655
video_01,3507,184.399,0.20073491978922062,0.021280590189118903,28.917286576033728,8.770951027924403,-144.73522956138376,1,1,RIGHT_EYE,28.917286576033728,8.770951027924403,-144.73522956138376
video_01,3508,184.433,0.19161683632131885,0.03928551864654224,28.938721454981806,6.070667964603394,-146.1824347473351,1,1,RIGHT_EYE,28.938721454981806,6.070667964603394,-146.1824347473351
video_01,3509,184.466,0.26388779739004303,0.00675463757629758,30.946831685327346,6.953582139419451,-145.73581446661925,1,1,RIGHT_EYE,30.946831685327346,6.953582139419451,-145.73581446661925
video_01,3510,184.499,0.24493348795276307,0.0070249101342865885,27.29338185199109,5.905838111921947,-145.25089521822875,1,1,RIGHT_EYE,27.29338185199109,5.905838111921947,-145.25089521822875
video_01,3511,184.53300000000002,0.26101185855187775,0.005687877820539835,26.946934244790075,5.479170475253006,-146.48378070100455,1,1,RIGHT_EYE,26.946934244790075,5.479170475253006,-146.48378070100455
video_01,3512,184.566,0.28975425371227664,0.008293929702468358,32.66142661664908,6.506265760638767,-146.23984712843938,1,1,RIGHT_EYE,32.66142661664908,6.506265760638767,-146.23984712843938
video_01,3513,184.59900000000002,0.34319650381048783,0.009754813669394418,31.337819157087118,5.438478403407673,-147.12220464893085,1,1,RIGHT_EYE,31.337819157087118,5.438478403407673,-147.12220464893085
video_01,3514,184.633,0.26954820823958936,0.02243548181973816,28.920417481795383,5.953979722037457,-142.94243592518544,1,1,RIGHT_EYE,28.920417481795383,5.953979722037457,-142.94243592518544
video_01,3515,184.666,0.2968914262364577,0.00949509190138934,29.506248408533185,5.760749926226612,-142.0143450454939,1,1,RIGHT_EYE,29.506248408533185,5.760749926226612,-142.0143450454939
video_01,3516,184.699,0.30778345257995493,0.016810923003260904,32.817067185352066,6.791455180364422,-143.0611031920893,1,1,RIGHT_EYE,32.817067185352066,6.791455180364422,-143.0611031920893
video_01,3517,184.733,0.29737546396498366,0.013570385336708686,30.696743035972705,7.1076838515207985,-142.21916642786235,1,1,RIGHT_EYE,30.696743035972705,7.1076838515207985,-142.21916642786235
video_01,3518,184.766,0.31027618051822864,0.01524979418052683,33.83272726907236,8.918431694728072,-142.33866179386922,1,1,RIGHT_EYE,33.83272726907236,8.918431694728072,-142.33866179386922
video_01,3519,184.799,0.3540994622070227,0.01661554423091326,35.326320771694775,9.085269251192546,-142.83528135970406,1,1,RIGHT_EYE,35.326320771694775,9.085269251192546,-142.83528135970406
video_01,3520,184.833,0.314102280844809,0.021007583058250658,35.94231764769688,8.061223900566235,-144.9825212909122,1,1,RIGHT_EYE,35.94231764769688,8.061223900566235,-144.9825212909122
video_01,3521,184.866,0.3183742600074459,0.020250048563503844,35.05862885952678,6.761458842661569,-144.68225560820616,1,1,RIGHT_EYE,35.05862885952678,6.761458842661569,-144.68225560820616
video_01,3522,184.899,0.2753259646620754,0.037993055207524766,33.10888142576074,4.421481837626207,-144.85107114567012,1,1,RIGHT_EYE,33.10888142576074,4.421481837626207,-144.85107114567012
video_01,3523,184.933,0.2550646049421869,0.02064587324976605,34.58383954927212,3.5691206394799626,-145.45994745235373,1,1,RIGHT_EYE,34.58383954927212,3.5691206394799626,-145.45994745235373
video_01,3524,184.966,0.22702309082058314,0.012109722220713038,31.31075311087192,2.770515449708656,-146.685506737126,1,1,RIGHT_EYE,31.31075311087192,2.770515449708656,-146.685506737126
video_01,3525,184.999,0.24732589369125899,0.020553864482634118,31.39115290998555,2.546274685396509,-146.09832490848828,1,1,RIGHT_EYE,31.39115290998555,2.546274685396509,-146.09832490848828
video_01,3526,185.03300000000002,0.17084713245437588,0.012135698409449084,33.44830688194006,1.3357818344456847,-147.1218583083017,1,1,RIGHT_EYE,33.44830688194006,1.3357818344456847,-147.1218583083017
video_01,3527,185.066,0.23833788882835394,0.016808243773206263,33.137846298453084,-0.10923401898063764,-147.23986099063288,1,1,RIGHT_EYE,33.137846298453084,-0.10923401898063764,-147.23986099063288
video_01,3528,185.09900000000002,0.29559959905836564,0.012595944138098773,33.25519661141862,0.05653968842470434,-146.82198538389508,1,1,RIGHT_EYE,33.25519661141862,0.05653968842470434,-146.82198538389508
video_01,3529,185.133,0.28478465752100995,0.014816109476388175,34.15893059867865,2.180791812553147,-142.92828910310092,1,1,RIGHT_EYE,34.15893059867865,2.180791812553147,-142.92828910310092
video_01,3530,185.166,0.1235143630986496,0.028020248842343796,33.97873391555897,1.28221109786736,-144.89557885402337,1,1,RIGHT_EYE,33.97873391555897,1.28221109786736,-144.89557885402337
video_01,3531,185.199,0.2686813690444057,0.03776796934807663,34.227494747177204,1.6730130063301794,-141.96240349277792,1,1,RIGHT_EYE,34.227494747177204,1.6730130063301794,-141.96240349277792
video_01,3532,185.233,0.3417675991071811,0.02662036230725736,37.3020327646605,1.5388773540188798,-143.42649556414463,1,1,RIGHT_EYE,37.3020327646605,1.5388773540188798,-143.42649556414463
video_01,3533,185.266,0.3484056112004116,0.01741732652930919,36.229925381834,-0.526936299437183,-146.23625941331744,1,1,RIGHT_EYE,36.229925381834,-0.526936299437183,-146.23625941331744
video_01,3534,185.299,0.32764523124348616,0.01480596469009455,-0.3876658144303845,-23.689071002234144,-98.31143555875487,1,1,RIGHT_EYE,-0.3876658144303845,-23.689071002234144,-98.31143555875487
video_01,3535,185.333,0.3448862142048238,0.006772740782929367,34.27591889607202,0.9120641824900837,-142.51036921040824,1,1,RIGHT_EYE,34.27591889607202,0.9120641824900837,-142.51036921040824
video_01,3536,185.366,0.3669475001295806,0.006317833711200047,34.32701328651904,0.3716598257442967,-142.7960684824105,1,1,RIGHT_EYE,34.32701328651904,0.3716598257442967,-142.7960684824105
video_01,3537,185.399,0.305212822724165,0.010975935781550417,34.53210168241942,-1.5362285745437025,-144.25114103418025,1,1,RIGHT_EYE,34.53210168241942,-1.5362285745437025,-144.25114103418025
video_01,3538,185.433,0.3605881864676489,0.022446357716242673,36.688527378280114,-0.037758409777188376,-145.50451033629844,1,1,RIGHT_EYE,36.688527378280114,-0.037758409777188376,-145.50451033629844
video_01,3539,185.466,0.38835714777588354,0.006427312200973826,36.65363783297003,0.4054714760404326,-144.79908803767438,1,1,RIGHT_EYE,36.65363783297003,0.4054714760404326,-144.79908803767438
video_01,3540,185.499,0.3713985651082106,0.007695125211027361,36.98408951454799,-0.07723883090089426,-145.27343101141815,1,1,RIGHT_EYE,36.98408951454799,-0.07723883090089426,-145.27343101141815
video_01,3541,185.53300000000002,0.37441332996277804,0.01383053091241178,36.76829637812975,-0.05815950052265066,-145.49697154120622,1,1,RIGHT_EYE,36.76829637812975,-0.05815950052265066,-145.49697154120622
video_01,3542,185.566,0.41672629098594904,0.0057336181709944775,35.31796517892619,0.7068209552566017,-146.70439621602287,1,1,RIGHT_EYE,35.31796517892619,0.7068209552566017,-146.70439621602287
