video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_03,22040,1293.5330000000001,0.08630730442452164,0.033855754961436474,-28.788547244651372,-21.676905982193507,-145.0184320892424,1,1,RIGHT_EYE,-28.788547244651372,-21.676905982193507,-145.0184320892424
video_03,22041,1293.599,0.1088020751859359,0.038268569995354815,-30.047915546270655,-21.22850425155383,-144.21410160520387,1,1,RIGHT_EYE,-30.047915546270655,-21.22850425155383,-144.21410160520387
video_03,22042,1293.666,0.1253469628549274,0.01467290695015556,-27.578082815014362,-20.85820416473346,-143.85359148368659,1,1,RIGHT_EYE,-27.578082815014362,-20.85820416473346,-143.85359148368659
video_03,22043,1293.733,0.13089238884294055,0.009557805942913843,-29.60154300322321,-22.264759451162345,-143.01646844399053,1,1,RIGHT_EYE,-29.60154300322321,-22.264759451162345,-143.01646844399053
video_03,22044,1293.799,0.15021814043568607,0.01610499630951317,-29.78103730523133,-21.252304637420973,-145.97456345470624,1,1,RIGHT_EYE,-29.78103730523133,-21.252304637420973,-145.97456345470624
video_03,22045,1293.866,0.11699634789326059,0.043429420623569026,-29.95437902148593,-21.555457598638938,-145.3163911929172,1,1,RIGHT_EYE,-29.95437902148593,-21.555457598638938,-145.3163911929172
video_03,22046,1293.933,0.11629872856153527,0.02907242202501495,-29.99338421947917,-22.20808650737873,-145.01935334109152,1,1,RIGHT_EYE,-29.99338421947917,-22.20808650737873,-145.01935334109152
video_03,22047,1293.999,0.08929084860227811,0.035579777115439304,-31.256198452698438,-22.0672627307393,-147.29716865510858,1,1,RIGHT_EYE,-31.256198452698438,-22.0672627307393,-147.29716865510858
video_03,22048,1294.066,0.10771608562951819,0.24048312000300087,-30.885026540160958,-21.88906136270313,-146.04686169109735,1,1,RIGHT_EYE,-30.885026540160958,-21.88906136270313,-146.04686169109735
video_03,22049,1294.133,0.11726508080229911,0.3123532781699,-30.872653325252404,-21.7220788344345,-146.2516544962017,1,1,RIGHT_EYE,-30.872653325252404,-21.7220788344345,-146.2516544962017
video_03,22050,1294.199,0.10963848090256292,0.3492763577630269,-32.126601112998294,-21.326588281017816,-147.0848398430487,1,1,RIGHT_EYE,-32.126601112998294,-21.326588281017816,-147.0848398430487
video_03,22051,1294.266,0.11247795231505138,0.3676322623365797,-32.18260352139282,-20.608316308370135,-147.26419047557263,1,1,RIGHT_EYE,-32.18260352139282,-20.608316308370135,-147.26419047557263
video_03,22052,1294.333,0.14108349142965854,0.2682346063751952,-29.11192084574195,-22.087791198594733,-143.22223843015192,1,1,RIGHT_EYE,-29.11192084574195,-22.087791198594733,-143.22223843015192
video_03,22053,1294.399,0.15652246701831324,0.19720163455864936,-29.802825218404234,-22.770922012510805,-142.71577143722786,1,1,RIGHT_EYE,-29.802825218404234,-22.770922012510805,-142.71577143722786
video_03,22054,1294.4660000000001,0.14334549082851705,0.17622947520009677,-29.69348811072975,-22.00671635587716,-143.96813661999374,1,1,RIGHT_EYE,-29.69348811072975,-22.00671635587716,-143.96813661999374
video_03,22055,1294.5330000000001,0.1625629722821358,0.14111437411110658,-30.71102937425119,-21.768371364654833,-143.78689753991696,1,1,RIGHT_EYE,-30.71102937425119,-21.768371364654833,-143.78689753991696
video_03,22056,1294.599,0.12506437118190444,0.013082567631493592,-28.26268277090323,-21.098872083242778,-143.59188642562262,1,1,RIGHT_EYE,-28.26268277090323,-21.098872083242778,-143.59188642562262
video_03,22057,1294.666,0.12982078496989535,0.01321468097852952,-28.389439357404882,-22.283772515478756,-143.03547157295827,1,1,RIGHT_EYE,-28.389439357404882,-22.283772515478756,-143.03547157295827
video_03,22058,1294.733,0.12635122500204327,0.013581530808907843,-29.68099426758575,-21.850033383684227,-145.3183192371491,1,1,RIGHT_EYE,-29.68099426758575,-21.850033383684227,-145.3183192371491
video_03,22059,1294.799,0.12473541718903398,0.033796160455238165,-27.372324552161892,-20.92510551743267,-144.16295745122665,1,1,RIGHT_EYE,-27.372324552161892,-20.92510551743267,-144.16295745122665
video_03,22060,1294.866,0.15170928584266297,0.012597062981011268,-27.72330035305629,-20.574831587275547,-144.97594821404613,1,1,RIGHT_EYE,-27.72330035305629,-20.574831587275547,-144.97594821404613
video_03,22061,1294.933,0.1182534116217042,0.017891094843916207,-28.487215206730625,-21.060834814711445,-144.87649947865143,1,1,RIGHT_EYE,-28.487215206730625,-21.060834814711445,-144.87649947865143
video_03,22062,1294.999,0.15253290875070372,0.026662479924590955,-28.17761572640868,-20.057968954071548,-144.6800426136117,1,1,RIGHT_EYE,-28.17761572640868,-20.057968954071548,-144.6800426136117
video_03,22063,1295.066,0.12891357363817815,0.05047492253990225,-30.361705659386676,-20.943234226285114,-145.1585674733455,1,1,RIGHT_EYE,-30.361705659386676,-20.943234226285114,-145.1585674733455
video_03,22064,1295.133,0.15268697739277215,0.03358989453761899,-29.71654788515781,-19.744457602849863,-145.8244796188625,1,1,RIGHT_EYE,-29.71654788515781,-19.744457602849863,-145.8244796188625
video_03,22065,1295.199,0.1583898740766672,0.008612244247967285,-29.03494729812893,-20.358990649606664,-145.51792334104917,1,1,RIGHT_EYE,-29.03494729812893,-20.358990649606664,-145.51792334104917
video_03,22066,1295.266,0.18316677898254233,0.009425833724137508,-28.8410390567785,-17.708552660547365,-151.06428694282008,1,1,RIGHT_EYE,-28.8410390567785,-17.708552660547365,-151.06428694282008
video_03,22067,1295.333,0.13813570018497698,0.024226582439689965,-27.609115661365895,-19.16231787018108,-146.82850670750074,1,1,RIGHT_EYE,-27.609115661365895,-19.16231787018108,-146.82850670750074
video_03,22068,1295.399,0.10732796683516757,0.15910532801607893,-30.93535353586169,-21.420640545472057,-145.4996542061304,1,1,RIGHT_EYE,-30.93535353586169,-21.420640545472057,-145.4996542061304
video_03,22069,1295.4660000000001,0.1211513934987563,0.3140090553687194,-29.705190902742807,-23.30901024927531,-143.26048196780056,1,1,RIGHT_EYE,-29.705190902742807,-23.30901024927531,-143.26048196780056
video_03,22070,1295.5330000000001,0.1287177428161747,0.2992620922219799,-30.173256888034523,-21.843953006096903,-145.70198542165375,1,1,RIGHT_EYE,-30.173256888034523,-21.843953006096903,-145.70198542165375
video_03,22071,1295.599,0.12063738468690852,0.34260691078647415,-31.29857129229228,-22.097979596285473,-144.95129298152233,1,1,RIGHT_EYE,-31.29857129229228,-22.097979596285473,-144.95129298152233
video_03,22072,1295.666,0.12057556424080214,0.1250382652848628,-30.659715539411017,-21.04275923473558,-146.88913534023382,1,1,RIGHT_EYE,-30.659715539411017,-21.04275923473558,-146.88913534023382
video_03,22073,1295.733,0.11441763151088413,0.02750173827086895,-29.944074324708637,-21.658315746043776,-145.7864190609172,1,1,RIGHT_EYE,-29.944074324708637,-21.658315746043776,-145.7864190609172
video_03,22074,1295.799,0.12170970710291376,0.025297641986568392,-30.67283642783534,-21.804956952132127,-145.47398129471347,1,1,RIGHT_EYE,-30.67283642783534,-21.804956952132127,-145.47398129471347
video_03,22075,1295.866,0.12496249679270087,0.030929858098877893,-30.822415514518074,-22.433100734385864,-145.25882112529766,1,1,RIGHT_EYE,-30.822415514518074,-22.433100734385864,-145.25882112529766
video_03,22076,1295.933,0.13734516038003217,0.014697938472177577,-31.062951396907305,-21.803864804736843,-147.14310750664401,1,1,RIGHT_EYE,-31.062951396907305,-21.803864804736843,-147.14310750664401
video_03,22077,1295.999,0.14232732245966498,0.009442032307230631,-30.440589176523165,-22.495276245982954,-146.56824015802948,1,1,RIGHT_EYE,-30.440589176523165,-22.495276245982954,-146.56824015802948
video_03,22078,1296.066,0.11833725298815896,0.0073020369846711255,-31.386500190954603,-23.263061955474758,-148.6132735929182,1,1,RIGHT_EYE,-31.386500190954603,-23.263061955474758,-148.6132735929182
video_03,22079,1296.133,0.14536523903749005,0.011856700677118266,-29.196359962492092,-22.160805920796584,-146.01395477492687,1,1,RIGHT_EYE,-29.196359962492092,-22.160805920796584,-146.01395477492687
video_03,22080,1296.199,0.13228995997245116,0.01252186867096171,-29.628258432242372,-22.68023439226509,-146.38542231653986,1,1,RIGHT_EYE,-29.628258432242372,-22.68023439226509,-146.38542231653986
video_03,22081,1296.266,0.1246886643345543,0.04515873152279025,-31.61194566603786,-23.552044511558922,-145.87333762661785,1,1,RIGHT_EYE,-31.61194566603786,-23.552044511558922,-145.87333762661785
video_03,22082,1296.333,0.1359056780894352,0.0780028135010621,-31.734485745591694,-23.26242533677199,-149.49952055694948,1,1,RIGHT_EYE,-31.734485745591694,-23.26242533677199,-149.49952055694948
video_03,22083,1296.399,0.13994451457967963,0.051007791064313045,-29.509208563421083,-23.13064998474234,-146.18928935943262,1,1,RIGHT_EYE,-29.509208563421083,-23.13064998474234,-146.18928935943262
video_03,22084,1296.4660000000001,0.14843181065523817,0.008640161811651012,-28.96103264365562,-22.470499519992575,-146.98338238749324,1,1,RIGHT_EYE,-28.96103264365562,-22.470499519992575,-146.98338238749324
video_03,22085,1296.5330000000001,0.14867253212349926,0.008207409274815357,-28.9206730079735,-23.589983578254603,-145.93958485910574,1,1,RIGHT_EYE,-28.9206730079735,-23.589983578254603,-145.93958485910574
video_03,22086,1296.599,0.14727725323586818,0.04910520873338748,-29.428581723394615,-24.85540215070635,-145.23437537095677,1,1,RIGHT_EYE,-29.428581723394615,-24.85540215070635,-145.23437537095677
video_03,22087,1296.666,0.13245732036788246,0.06966012835067995,-30.044461318031875,-25.05201898794837,-145.64435536865417,1,1,RIGHT_EYE,-30.044461318031875,-25.05201898794837,-145.64435536865417
video_03,22088,1296.733,0.13113602480120598,0.02185004434553847,-28.134161433373947,-21.223769177369658,-148.2077524799927,1,1,RIGHT_EYE,-28.134161433373947,-21.223769177369658,-148.2077524799927
video_03,22089,1296.799,0.11908879746765115,0.05900943768647453,-29.137396299136736,-22.439022784382654,-146.70091380351482,1,1,RIGHT_EYE,-29.137396299136736,-22.439022784382654,-146.70091380351482
video_03,22090,1296.866,0.12326012339716393,0.06987205878191807,-27.66395233758043,-23.285096866555666,-146.82782992260016,1,1,RIGHT_EYE,-27.66395233758043,-23.285096866555666,-146.82782992260016
video_03,22091,1296.933,0.13765267451140298,0.08825712453102784,-26.834946756401546,-22.94101140323392,-146.75987234871573,1,1,RIGHT_EYE,-26.834946756401546,-22.94101140323392,-146.75987234871573
video_03,22092,1296.999,0.14392073427407218,0.11801257504241952,-26.322490567421966,-22.370349776626618,-145.93248214422707,1,1,RIGHT_EYE,-26.322490567421966,-22.370349776626618,-145.93248214422707
video_03,22093,1297.066,0.13784729568207924,0.05854125840204193,-26.288826810000266,-22.3704539058897,-146.14887662216944,1,1,RIGHT_EYE,-26.288826810000266,-22.3704539058897,-146.14887662216944
video_03,22094,1297.133,0.15254051709048877,0.13314035303604344,-27.27157071526401,-22.53147567068604,-145.354155789662,1,1,RIGHT_EYE,-27.27157071526401,-22.53147567068604,-145.354155789662
video_03,22095,1297.199,0.1542370600596178,0.25114883201054466,-28.22809843919229,-21.665628773951433,-145.8636673802911,1,1,RIGHT_EYE,-28.22809843919229,-21.665628773951433,-145.8636673802911
video_03,22096,1297.266,0.14114210564162696,0.17314072747772474,-29.666839434009127,-22.647447292876922,-146.32250345126505,1,1,RIGHT_EYE,-29.666839434009127,-22.647447292876922,-146.32250345126505
video_03,22097,1297.333,0.10825824979277968,0.298205068835324,-29.48254628604773,-22.12941076195343,-146.73607780854556,1,1,RIGHT_EYE,-29.48254628604773,-22.12941076195343,-146.73607780854556
video_03,22098,1297.399,0.12470154270533931,0.005056953539323148,-27.980120135704336,-22.636546032178956,-146.68926497555594,1,1,RIGHT_EYE,-27.980120135704336,-22.636546032178956,-146.68926497555594
video_03,22099,1297.4660000000001,0.13453407082908653,0.005552975111518071,-28.358173460500943,-23.230000087253607,-146.63801901025477,1,1,RIGHT_EYE,-28.358173460500943,-23.230000087253607,-146.63801901025477
video_03,22100,1297.5330000000001,0.12408214943652054,0.006605860019713368,-26.9434975389718,-22.46479553746374,-148.10388885498568,1,1,RIGHT_EYE,-26.9434975389718,-22.46479553746374,-148.10388885498568
video_03,22101,1297.599,0.1083027082905213,0.0027805764294465437,-25.971055036593103,-23.11506556187881,-147.18390615255106,1,1,RIGHT_EYE,-25.971055036593103,-23.11506556187881,-147.18390615255106
video_03,22102,1297.666,0.12585436758760543,0.016910475994132538,-27.041111289002053,-23.769741066318606,-146.10233835721434,1,1,RIGHT_EYE,-27.041111289002053,-23.769741066318606,-146.10233835721434
video_03,22103,1297.733,0.11473320661542591,0.21778822066937892,-30.89029918218195,-25.12412880599186,-145.0253481565123,1,1,RIGHT_EYE,-30.89029918218195,-25.12412880599186,-145.0253481565123
video_03,22104,1297.799,0.16038481562733473,0.003566498441466068,-30.905543004529086,-24.242773039343575,-145.13036948597536,1,1,RIGHT_EYE,-30.905543004529086,-24.242773039343575,-145.13036948597536
video_03,22105,1297.866,0.12928345280768622,0.021245357694982724,-30.928611158120216,-23.147313781488865,-147.7733389751439,1,1,RIGHT_EYE,-30.928611158120216,-23.147313781488865,-147.7733389751439
video_03,22106,1297.933,0.11792511884158623,0.04729956651984128,-31.810379655181443,-22.6928137631236,-148.41138372546064,1,1,RIGHT_EYE,-31.810379655181443,-22.6928137631236,-148.41138372546064
video_03,22107,1297.999,0.11315115672470323,0.06516072789014062,-31.33703431259229,-24.419629818192597,-145.5971458701492,1,1,RIGHT_EYE,-31.33703431259229,-24.419629818192597,-145.5971458701492
video_03,22108,1298.066,0.1440759789045956,0.022744267449788597,-28.362586226105115,-24.432658317136855,-145.9493489229989,1,1,RIGHT_EYE,-28.362586226105115,-24.432658317136855,-145.9493489229989
video_03,22109,1298.133,0.11654592025064506,0.021053843156785147,-31.780609364259536,-23.730565755691927,-149.6305841043634,1,1,RIGHT_EYE,-31.780609364259536,-23.730565755691927,-149.6305841043634
video_03,22110,1298.199,0.11758462761404637,0.26444357529064266,-30.54559130710998,-24.192433526961082,-146.20972182199887,1,1,RIGHT_EYE,-30.54559130710998,-24.192433526961082,-146.20972182199887
video_03,22111,1298.266,0.10732448970517715,0.19703670887093602,-31.686219166454666,-23.643044049741626,-147.27997835963265,1,1,RIGHT_EYE,-31.686219166454666,-23.643044049741626,-147.27997835963265
video_03,22112,1298.333,0.11092652383422445,0.24669267216676002,-30.282915653028212,-24.164541544426356,-147.52832470500903,1,1,RIGHT_EYE,-30.282915653028212,-24.164541544426356,-147.52832470500903
video_03,22113,1298.399,0.11866373269020404,0.09267214356597477,-31.891060651488665,-24.41213958572676,-148.30908425765665,1,1,RIGHT_EYE,-31.891060651488665,-24.41213958572676,-148.30908425765665
video_03,22114,1298.4660000000001,0.1261106078766939,0.03978229232564748,-30.359954904376103,-23.4875262019917,-149.02784263737465,1,1,RIGHT_EYE,-30.359954904376103,-23.4875262019917,-149.02784263737465
video_03,22115,1298.5330000000001,0.12112554797841066,0.013751082006286964,-30.258859499172846,-22.73825064084467,-149.2611815950818,1,1,RIGHT_EYE,-30.258859499172846,-22.73825064084467,-149.2611815950818
video_03,22116,1298.599,0.11928808692791557,0.009583590580006966,-28.436114319901012,-22.16081224553638,-148.37170920124444,1,1,RIGHT_EYE,-28.436114319901012,-22.16081224553638,-148.37170920124444
video_03,22117,1298.666,0.12160815324546684,0.004989674530956294,-26.841368333608905,-20.10180856671258,-149.4609847594311,1,1,RIGHT_EYE,-26.841368333608905,-20.10180856671258,-149.4609847594311
video_03,22118,1298.733,0.1486856743860365,0.005274901212450272,-26.576439655544764,-19.717117880277765,-148.37636300226848,1,1,RIGHT_EYE,-26.576439655544764,-19.717117880277765,-148.37636300226848
video_03,22119,1298.799,0.11345319443818429,0.008783431756613199,-26.198323663134623,-18.22802270747302,-151.11469720718276,1,1,RIGHT_EYE,-26.198323663134623,-18.22802270747302,-151.11469720718276
video_03,22120,1298.866,0.11255501415861452,0.006723220661772406,-26.601737092606683,-18.758966887162078,-150.07499901552316,1,1,RIGHT_EYE,-26.601737092606683,-18.758966887162078,-150.07499901552316
video_03,22121,1298.933,0.11344763129381129,0.009058802457864118,-26.4752256071756,-18.291758128875447,-149.67685884066597,1,1,RIGHT_EYE,-26.4752256071756,-18.291758128875447,-149.67685884066597
video_03,22122,1298.999,0.16704761268700566,0.006473833249285361,-26.46885803952361,-18.817577748878513,-148.60834342203037,1,1,RIGHT_EYE,-26.46885803952361,-18.817577748878513,-148.60834342203037
video_03,22123,1299.066,0.1844569239368234,0.009684768406750439,-27.296681052108323,-18.084907334918356,-147.78045581734338,1,1,RIGHT_EYE,-27.296681052108323,-18.084907334918356,-147.78045581734338
video_03,22124,1299.133,0.19420545193273173,0.011842895842351507,-28.63260286725667,-18.81161818468366,-148.01017572602572,1,1,RIGHT_EYE,-28.63260286725667,-18.81161818468366,-148.01017572602572
video_03,22125,1299.199,0.15907565802520598,0.04941991098793545,-29.87639410816766,-18.851676747140196,-148.94808943352132,1,1,RIGHT_EYE,-29.87639410816766,-18.851676747140196,-148.94808943352132
video_03,22126,1299.266,0.11155529207387593,0.028616333138282074,-29.560603713186474,-20.150872307551627,-146.65103977679655,1,1,RIGHT_EYE,-29.560603713186474,-20.150872307551627,-146.65103977679655
