video_id,frame_index,timestamp_seconds,ear,mar,pitch,yaw,roll,face_detected,pose_detected,ear_eye,pitch_raw,yaw_raw,roll_raw
video_02,16889,1097.133,0.12507075194042097,0.007558776960230908,-30.570450335589157,-20.236641952451063,-146.98272393929247,1,1,RIGHT_EYE,-30.570450335589157,-20.236641952451063,-146.98272393929247
video_02,16890,1097.199,0.1292061192124605,0.010171279772713267,-32.09477327312734,-19.876739012079252,-148.34666806200403,1,1,RIGHT_EYE,-32.09477327312734,-19.876739012079252,-148.34666806200403
video_02,16891,1097.266,0.12884544867936523,0.009790976343171777,-30.876310446377047,-20.54628414451027,-146.65146475523812,1,1,RIGHT_EYE,-30.876310446377047,-20.54628414451027,-146.65146475523812
video_02,16892,1097.333,0.12773742701115165,0.01020351192854239,-32.58350275620404,-20.35674417123929,-147.74088716330974,1,1,RIGHT_EYE,-32.58350275620404,-20.35674417123929,-147.74088716330974
video_02,16893,1097.399,0.12285052910756046,0.013432456854171692,-32.40813556342145,-20.451389971745353,-147.56603397588512,1,1,RIGHT_EYE,-32.40813556342145,-20.451389971745353,-147.56603397588512
video_02,16894,1097.4660000000001,0.13805993803579686,0.012688236593482363,-32.866709034638355,-21.212405874286464,-146.7810746791277,1,1,RIGHT_EYE,-32.866709034638355,-21.212405874286464,-146.7810746791277
video_02,16895,1097.5330000000001,0.1146699616040777,0.006083906886229018,-30.089221237723255,-21.50601240504105,-146.18947047562685,1,1,RIGHT_EYE,-30.089221237723255,-21.50601240504105,-146.18947047562685
video_02,16896,1097.599,0.16034876297706596,0.0053644262117564625,-32.06610270819705,-20.499885923932737,-148.77954529505828,1,1,RIGHT_EYE,-32.06610270819705,-20.499885923932737,-148.77954529505828
video_02,16897,1097.666,0.21527650804965334,0.006349640046298599,-33.22557386379914,-19.802885632002262,-148.8460432755967,1,1,RIGHT_EYE,-33.22557386379914,-19.802885632002262,-148.8460432755967
video_02,16898,1097.733,0.1556886685895443,0.010502092188088914,-33.883994861798115,-20.433062937971926,-148.85742585483848,1,1,RIGHT_EYE,-33.883994861798115,-20.433062937971926,-148.85742585483848
video_02,16899,1097.799,0.1338014115949514,0.005116774499021606,-32.49387804739189,-20.1348098015245,-147.6742782292113,1,1,RIGHT_EYE,-32.49387804739189,-20.1348098015245,-147.6742782292113
video_02,16900,1097.866,0.13972897134069512,0.005079180136179045,-31.961369531310638,-19.462796789682912,-148.39295148235865,1,1,RIGHT_EYE,-31.961369531310638,-19.462796789682912,-148.39295148235865
video_02,16901,1097.933,0.10710109637456292,0.00664229423301097,-33.84543658528405,-19.384962187586734,-148.90560632806918,1,1,RIGHT_EYE,-33.84543658528405,-19.384962187586734,-148.90560632806918
video_02,16902,1097.999,0.1463062789541556,0.008264384763524271,-32.180102193991395,-18.678150273747725,-149.76080352841393,1,1,RIGHT_EYE,-32.180102193991395,-18.678150273747725,-149.76080352841393
video_02,16903,1098.066,0.13341384559693875,0.0020898245024861023,-34.48357738727986,-19.260344128698517,-150.7563408219329,1,1,RIGHT_EYE,-34.48357738727986,-19.260344128698517,-150.7563408219329
video_02,16904,1098.133,0.12500365557808046,0.007878634736006166,-32.147135360614854,-18.91977330489565,-148.97304624132352,1,1,RIGHT_EYE,-32.147135360614854,-18.91977330489565,-148.97304624132352
video_02,16905,1098.199,0.13148829253550887,0.00675642775575342,-31.93444260616573,-20.000664224417502,-147.5712538706646,1,1,RIGHT_EYE,-31.93444260616573,-20.000664224417502,-147.5712538706646
video_02,16906,1098.266,0.12738003227716102,0.00802999589546147,-31.094874744541514,-20.377094620283568,-145.6173594619869,1,1,RIGHT_EYE,-31.094874744541514,-20.377094620283568,-145.6173594619869
video_02,16907,1098.333,0.12772127177465203,0.006129965143290618,-30.260349573813095,-19.676844078922816,-146.4596837932957,1,1,RIGHT_EYE,-30.260349573813095,-19.676844078922816,-146.4596837932957
video_02,16908,1098.399,0.13056608654914129,0.004049945888120723,-30.85833413043854,-20.182794171646908,-147.79551260952414,1,1,RIGHT_EYE,-30.85833413043854,-20.182794171646908,-147.79551260952414
video_02,16909,1098.4660000000001,0.1270270500581139,0.005597884932709736,-30.640404921236428,-20.333414955439018,-147.1240323224727,1,1,RIGHT_EYE,-30.640404921236428,-20.333414955439018,-147.1240323224727
video_02,16910,1098.5330000000001,0.12222023630971346,0.004479777508350408,-29.449216892791252,-18.93434501549734,-148.14499059637464,1,1,RIGHT_EYE,-29.449216892791252,-18.93434501549734,-148.14499059637464
video_02,16911,1098.599,0.12926087824425483,0.006819811889170596,-30.162146050995297,-20.417530731182516,-147.32905928058378,1,1,RIGHT_EYE,-30.162146050995297,-20.417530731182516,-147.32905928058378
video_02,16912,1098.666,0.11451908519540793,0.003839850238328826,-30.35119537888404,-19.292097702546897,-147.4361608531403,1,1,RIGHT_EYE,-30.35119537888404,-19.292097702546897,-147.4361608531403
video_02,16913,1098.733,0.11571687582895798,0.006003111954523608,-31.992126564756187,-20.660008980917834,-148.59054105722035,1,1,RIGHT_EYE,-31.992126564756187,-20.660008980917834,-148.59054105722035
video_02,16914,1098.799,0.14253600310924625,0.005846584344993503,-30.595040545358348,-19.24041052835903,-148.6485044161224,1,1,RIGHT_EYE,-30.595040545358348,-19.24041052835903,-148.6485044161224
video_02,16915,1098.866,0.11608579675942318,0.006949433574932248,-30.33180358958858,-21.051002416329034,-147.3987474751562,1,1,RIGHT_EYE,-30.33180358958858,-21.051002416329034,-147.3987474751562
video_02,16916,1098.933,0.12358142400269517,0.0051596616427073555,-29.695730839311494,-20.05935215147224,-148.97090601760988,1,1,RIGHT_EYE,-29.695730839311494,-20.05935215147224,-148.97090601760988
video_02,16917,1098.999,0.12264021874866551,0.0078074882318983985,-30.647663992237934,-19.858393657922104,-149.3659211702769,1,1,RIGHT_EYE,-30.647663992237934,-19.858393657922104,-149.3659211702769
video_02,16918,1099.066,0.11789370047430663,0.007202563839579789,-30.259697865885343,-20.816060665704587,-147.66765419952944,1,1,RIGHT_EYE,-30.259697865885343,-20.816060665704587,-147.66765419952944
video_02,16919,1099.133,0.11995656150806025,0.004555175697592103,-30.851640367973793,-20.246525437561317,-148.85806575702736,1,1,RIGHT_EYE,-30.851640367973793,-20.246525437561317,-148.85806575702736
video_02,16920,1099.199,0.13301443362632126,0.006117006305742491,-29.453048739305718,-21.107639686676553,-147.4384115840204,1,1,RIGHT_EYE,-29.453048739305718,-21.107639686676553,-147.4384115840204
video_02,16921,1099.266,0.1188849578079027,0.0027383763488007667,-31.1600232738755,-21.192811875872117,-148.06468982855077,1,1,RIGHT_EYE,-31.1600232738755,-21.192811875872117,-148.06468982855077
video_02,16922,1099.333,0.12416745334729894,0.0030535986940662184,-29.216945752554437,-21.115838217062713,-148.3849577949187,1,1,RIGHT_EYE,-29.216945752554437,-21.115838217062713,-148.3849577949187
video_02,16923,1099.399,0.10823713152776435,0.003524790499328673,-29.464318762235788,-21.286323131958053,-146.8000551149926,1,1,RIGHT_EYE,-29.464318762235788,-21.286323131958053,-146.8000551149926
video_02,16924,1099.4660000000001,0.11573777073156903,0.00021035029182642407,-28.475525386491178,-21.524890994723794,-145.48854920602824,1,1,RIGHT_EYE,-28.475525386491178,-21.524890994723794,-145.48854920602824
video_02,16925,1099.5330000000001,0.12658460921507875,0.0057629259955722795,-28.19410863769362,-20.650304886950423,-146.91558287450212,1,1,RIGHT_EYE,-28.19410863769362,-20.650304886950423,-146.91558287450212
video_02,16926,1099.599,0.13036831211442615,0.007614094518936434,-28.75807404975256,-20.851436134105498,-146.89228615997675,1,1,RIGHT_EYE,-28.75807404975256,-20.851436134105498,-146.89228615997675
video_02,16927,1099.666,0.12100165373964904,0.005651539950827157,-29.111374555408933,-20.250008208946788,-146.9814659744861,1,1,RIGHT_EYE,-29.111374555408933,-20.250008208946788,-146.9814659744861
video_02,16928,1099.733,0.12363741967886623,0.0023490591956893416,-30.650397604048674,-20.7907770355654,-148.3094951741836,1,1,RIGHT_EYE,-30.650397604048674,-20.7907770355654,-148.3094951741836
video_02,16929,1099.799,0.11905971659293978,0.0031688221060301425,-30.944644257670532,-20.83148807493433,-148.45887185478318,1,1,RIGHT_EYE,-30.944644257670532,-20.83148807493433,-148.45887185478318
video_02,16930,1099.866,0.1154539190040969,0.0036895039247488316,-30.31305825154603,-20.63577857288568,-148.0835160418845,1,1,RIGHT_EYE,-30.31305825154603,-20.63577857288568,-148.0835160418845
video_02,16931,1099.933,0.10791967004302903,0.00424850547828275,-32.05746571907483,-20.83263810474917,-148.81354528664346,1,1,RIGHT_EYE,-32.05746571907483,-20.83263810474917,-148.81354528664346
video_02,16932,1099.999,0.11541393628579934,0.007343345511281584,-32.68289594022897,-21.294842325436957,-148.65304457074134,1,1,RIGHT_EYE,-32.68289594022897,-21.294842325436957,-148.65304457074134
video_02,16933,1100.066,0.11097078861153721,0.003645351547362227,-31.05045536722208,-21.264085887136968,-148.24557567088743,1,1,RIGHT_EYE,-31.05045536722208,-21.264085887136968,-148.24557567088743
video_02,16934,1100.133,0.16429388901896524,0.005909070027193236,-30.53881078950312,-21.333620015326062,-147.81672400154747,1,1,RIGHT_EYE,-30.53881078950312,-21.333620015326062,-147.81672400154747
video_02,16935,1100.199,0.14880762930542896,0.003159629096323412,-30.962349779157815,-21.427017464896974,-148.29029791861382,1,1,RIGHT_EYE,-30.962349779157815,-21.427017464896974,-148.29029791861382
video_02,16936,1100.266,0.1437289304600368,0.0031896225855030168,-30.853299792419257,-21.63911710031763,-147.70891933022247,1,1,RIGHT_EYE,-30.853299792419257,-21.63911710031763,-147.70891933022247
video_02,16937,1100.333,0.14603764303753414,0.008537619764112079,-30.663965219766748,-21.66739930839462,-147.7403106957989,1,1,RIGHT_EYE,-30.663965219766748,-21.66739930839462,-147.7403106957989
video_02,16938,1100.399,0.14797958920899804,0.006065170066340583,-30.849664204436344,-22.092498771325552,-147.21173037631186,1,1,RIGHT_EYE,-30.849664204436344,-22.092498771325552,-147.21173037631186
video_02,16939,1100.4660000000001,0.13182694363282216,0.012129461223330784,-31.181917763841096,-22.038866478135326,-147.7051102904269,1,1,RIGHT_EYE,-31.181917763841096,-22.038866478135326,-147.7051102904269
video_02,16940,1100.5330000000001,0.14522448858798298,0.005413185832898147,-30.42014622111917,-21.214439570321822,-147.06195792974108,1,1,RIGHT_EYE,-30.42014622111917,-21.214439570321822,-147.06195792974108
video_02,16941,1100.599,0.1319089536817186,0.007716843165091989,-31.356176433269855,-20.689335018660913,-147.4894622133536,1,1,RIGHT_EYE,-31.356176433269855,-20.689335018660913,-147.4894622133536
video_02,16942,1100.666,0.1207725828317265,0.008411032618913095,-29.994590409103083,-20.640660852701703,-146.81950633266482,1,1,RIGHT_EYE,-29.994590409103083,-20.640660852701703,-146.81950633266482
video_02,16943,1100.733,0.14020762872763667,0.00417428102802266,-29.351208421373006,-19.74303404495674,-147.41101885957173,1,1,RIGHT_EYE,-29.351208421373006,-19.74303404495674,-147.41101885957173
video_02,16944,1100.799,0.13156125576226244,0.0025696945273359787,-28.9857302287362,-18.999285972959004,-146.9757955501733,1,1,RIGHT_EYE,-28.9857302287362,-18.999285972959004,-146.9757955501733
video_02,16945,1100.866,0.1508456239380925,0.0069470474398680895,-29.867574576221255,-19.38055829206606,-147.134255749076,1,1,RIGHT_EYE,-29.867574576221255,-19.38055829206606,-147.134255749076
video_02,16946,1100.933,0.16422658381864472,0.006258164805356809,-31.04571130380581,-19.915077988376783,-147.26983545677118,1,1,RIGHT_EYE,-31.04571130380581,-19.915077988376783,-147.26983545677118
video_02,16947,1100.999,0.1579608477439038,0.006683984706654085,-30.82861601507069,-19.2972273611999,-148.32354649776875,1,1,RIGHT_EYE,-30.82861601507069,-19.2972273611999,-148.32354649776875
video_02,16948,1101.066,0.1579177241306758,0.006549166413713156,-29.824460518102565,-19.316407989811495,-147.03470826502414,1,1,RIGHT_EYE,-29.824460518102565,-19.316407989811495,-147.03470826502414
video_02,16949,1101.133,0.16302703759351425,0.008400019289313037,-30.384682592407636,-19.400869269508927,-147.5420207284122,1,1,RIGHT_EYE,-30.384682592407636,-19.400869269508927,-147.5420207284122
video_02,16950,1101.199,0.16959099576872244,0.007596236673534264,-29.60695729048984,-19.194167225730773,-147.63264028167754,1,1,RIGHT_EYE,-29.60695729048984,-19.194167225730773,-147.63264028167754
video_02,16951,1101.266,0.17279487913310004,0.006097050793231224,-30.105453311049764,-19.304768360893483,-146.79597904554132,1,1,RIGHT_EYE,-30.105453311049764,-19.304768360893483,-146.79597904554132
video_02,16952,1101.333,0.1424307972910168,0.0057759937873625,-31.09008741520426,-19.6686435298794,-147.18684490422027,1,1,RIGHT_EYE,-31.09008741520426,-19.6686435298794,-147.18684490422027
video_02,16953,1101.399,0.15533354242748357,0.006950591059858547,-29.22491310781797,-19.6297764672145,-146.23571672724694,1,1,RIGHT_EYE,-29.22491310781797,-19.6297764672145,-146.23571672724694
video_02,16954,1101.4660000000001,0.16971127653147733,0.007298415456940381,-31.286204044540142,-18.8969864181201,-147.73577052516737,1,1,RIGHT_EYE,-31.286204044540142,-18.8969864181201,-147.73577052516737
video_02,16955,1101.5330000000001,0.16256709613542114,0.005195968107724082,-31.44560743117376,-20.45416569703594,-146.3883113254167,1,1,RIGHT_EYE,-31.44560743117376,-20.45416569703594,-146.3883113254167
video_02,16956,1101.599,0.17713552572289387,0.0051866410624269955,-31.810813828044864,-19.849661879187767,-147.30227807267462,1,1,RIGHT_EYE,-31.810813828044864,-19.849661879187767,-147.30227807267462
video_02,16957,1101.666,0.1761552698955323,0.006576543289510942,-29.808999736432618,-19.993302512837527,-146.30042520041596,1,1,RIGHT_EYE,-29.808999736432618,-19.993302512837527,-146.30042520041596
video_02,16958,1101.733,0.1431990503978048,0.006168783656788244,-31.16615800710931,-20.08450718762739,-147.04414170066107,1,1,RIGHT_EYE,-31.16615800710931,-20.08450718762739,-147.04414170066107
video_02,16959,1101.799,0.17480821281378237,0.004208068038464065,-31.22311856930394,-19.604732768745425,-147.5279794954325,1,1,RIGHT_EYE,-31.22311856930394,-19.604732768745425,-147.5279794954325
video_02,16960,1101.866,0.16267615776282818,0.0033936608112178574,-30.56382393719702,-20.49383762365042,-146.15545799487262,1,1,RIGHT_EYE,-30.56382393719702,-20.49383762365042,-146.15545799487262
video_02,16961,1101.933,0.11230976752289475,0.006020832684335393,-36.38034838791639,-19.672259846548435,-150.66621531602124,1,1,RIGHT_EYE,-36.38034838791639,-19.672259846548435,-150.66621531602124
video_02,16962,1101.999,0.1630468789295298,0.007755970721106787,-34.574515499136,-21.427187480600036,-147.84463047764967,1,1,RIGHT_EYE,-34.574515499136,-21.427187480600036,-147.84463047764967
video_02,16963,1102.066,0.12232418364151315,0.00951344558707313,-34.604533198645434,-19.771483262560817,-152.12734526834498,1,1,RIGHT_EYE,-34.604533198645434,-19.771483262560817,-152.12734526834498
video_02,16964,1102.133,0.1363966772826056,0.007596802465246256,-35.93808852573895,-20.85028331445649,-151.12861146494203,1,1,RIGHT_EYE,-35.93808852573895,-20.85028331445649,-151.12861146494203
video_02,16965,1102.199,0.141772286324192,0.007726180552412654,-32.011902983083395,-20.137913331863075,-149.61286736682663,1,1,RIGHT_EYE,-32.011902983083395,-20.137913331863075,-149.61286736682663
video_02,16966,1102.266,0.14214933985308054,0.012008556142902626,-33.4582639701384,-19.813488363070864,-151.37192433942477,1,1,RIGHT_EYE,-33.4582639701384,-19.813488363070864,-151.37192433942477
video_02,16967,1102.333,0.14978858642626966,0.011927403136592948,-33.03409901790508,-20.96170639237336,-147.95601958691012,1,1,RIGHT_EYE,-33.03409901790508,-20.96170639237336,-147.95601958691012
video_02,16968,1102.399,0.13130026192702518,0.012445900447611681,-32.679891938460145,-19.320433447665337,-149.96456599478134,1,1,RIGHT_EYE,-32.679891938460145,-19.320433447665337,-149.96456599478134
video_02,16969,1102.4660000000001,0.12157167840983561,0.009919366519049837,-31.534576496079314,-19.839881598919703,-149.0058421043517,1,1,RIGHT_EYE,-31.534576496079314,-19.839881598919703,-149.0058421043517
video_02,16970,1102.5330000000001,0.11320239242183763,0.007467070051702681,-30.971163208726637,-19.937740188563822,-148.8088381716316,1,1,RIGHT_EYE,-30.971163208726637,-19.937740188563822,-148.8088381716316
video_02,16971,1102.599,0.09795206745249613,0.010394434612745947,-30.330521679256726,-18.767093708603362,-147.9339168062121,1,1,RIGHT_EYE,-30.330521679256726,-18.767093708603362,-147.9339168062121
video_02,16972,1102.666,0.12042141902409935,0.008533667796970451,-32.23149882786642,-18.988952634793186,-146.71132225802654,1,1,RIGHT_EYE,-32.23149882786642,-18.988952634793186,-146.71132225802654
video_02,16973,1102.733,0.11382046111162747,0.011838945187253003,-32.10836273526938,-18.998339148878614,-146.56626785967623,1,1,RIGHT_EYE,-32.10836273526938,-18.998339148878614,-146.56626785967623
video_02,16974,1102.799,0.11691961356775421,0.010144300482189766,-31.259925203117334,-18.145538800233044,-146.35832231493558,1,1,RIGHT_EYE,-31.259925203117334,-18.145538800233044,-146.35832231493558
video_02,16975,1102.866,0.09750864287159504,0.010483820294774395,-31.627215361556,-20.256125950717557,-144.80979493499646,1,1,RIGHT_EYE,-31.627215361556,-20.256125950717557,-144.80979493499646
